Fecha,Trimestre,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2024-06-30,T2,30022 Jumilla,10.5637677438286,0,0,0.330117741994645,0,0.366797491105161,0,0.366797491105161,0.256758243773613,0.953673476873418,0.586875985768257,2.0540659501889,0,0.0733594982210322,6.52899534167186,1.94402670285735,1.57722921175219,0.366797491105161,12.507794446686
2024-06-30,T2,30024 Lorca,7.61689751255924,0,0.0406776903207436,0.142371916122603,0,0.183049606443346,0,0.183049606443346,0.355929790306506,0.355929790306506,0.254235564504647,1.40338031606565,0.101694225801859,0.0813553806414872,4.95250879655053,1.74914068379197,1.59659934508919,0.152541338702788,9.36603819635121
2024-06-30,T2,30026 Mazarrón,10.7410467534688,0.0284908401948773,0,0.398871762728283,0,0.113963360779509,0.0284908401948773,0.085472520584632,0.42736260292316,1.36756032935411,0.997179406820707,2.53568477734408,0.0569816803897547,0,5.81213139975498,2.02284965383629,1.62397789110801,0.398871762728283,12.7638964073051
2024-06-30,T2,30027 Molina de Segura,7.94910508045888,0,0.0129043913643813,0.141948305008194,0,0.0387131740931439,0.0129043913643813,0.0258087827287626,0.335514175473914,0.722645916405353,0.567793220032777,2.16793774921606,0.206470261830101,0.0258087827287626,4.29716232433897,1.62595331191204,1.41948305008194,0.206470261830101,9.57505839237092
2024-06-30,T2,30030 Murcia,11.9464747364717,0,0.0147487342425577,0.214910127534412,0.0042139240693022,0.132738608183019,0.021069620346511,0.111668987836508,0.560451901217192,0.783789876890208,0.63419557242998,3.73142976336709,0.231765823811621,0.147487342425577,6.12493863473074,2.19545444010644,1.87519621083948,0.320258229266967,14.1419291765782
2024-06-30,T2,30035 San Javier,17.2557983942908,0,0,0.278768956289028,0,0.0836306868867083,0,0.0836306868867083,0.418153434433541,1.75624442462087,1.50535236396075,5.96565566458519,0.0836306868867083,0.111507582515611,8.55820695807315,2.11864406779661,1.75624442462087,0.362399643175736,19.3744424620874
2024-06-30,T2,30036 San Pedro del Pinatar,15.3626419563854,0,0.0696718456071901,0.20901553682157,0,0.174179614017975,0,0.174179614017975,0.20901553682157,1.91597575419773,1.77663206298335,5.01637288371769,0.0696718456071901,0,7.69873893959451,1.74179614017975,1.32376506653661,0.418031073643141,17.1044380965652
2024-06-30,T2,30037 Torre-Pacheco,10.7301492239357,0,0,0.124769177022508,0,0.174676847831512,0,0.174676847831512,0.324399860258522,0.723661226730549,0.524030543494535,2.12107600938264,0.29944602485402,0.0499076708090033,6.91221240704696,1.84658381993312,1.69686080750611,0.14972301242701,12.5767330438688
2024-06-30,T2,30038 Torres de Cotillas (Las),6.24832634115862,0,0,0.401678121931626,0,0.223154512184236,0.0446309024368473,0.178523609747389,0.223154512184236,0.624832634115862,0.580201731679015,1.29429617066857,0.0446309024368473,0.0892618048736946,3.34731768276355,2.49933053646345,1.87449790234759,0.624832634115862,8.74765687762207
2024-06-30,T2,30039 Totana,9.35745477230193,0.0297062056263553,0,0.38618067314262,0,0.267355850637198,0,0.267355850637198,0.623830318153462,0.326768261889909,0.178237233758132,2.25767162760301,0.0594124112527107,0.0297062056263553,5.37682321837032,2.40620265573478,1.84178474883403,0.564417906900752,11.7636574280367
2024-06-30,T2,30041 La Unión,8.74580437762965,0,0,0.0945492365149152,0,0.0945492365149152,0,0.0945492365149152,0.236373091287288,0.520020800832033,0.378196946059661,1.65461163901102,0.0945492365149152,0.0472746182574576,6.00387651869711,2.41100553113034,1.98553396681322,0.425471564317118,11.15680990876
2024-06-30,T2,30043 Yecla,4.19946046666852,0,0,0,0,0.0834329894040104,0.0556219929360069,0.0278109964680035,0.0556219929360069,0.444975943488055,0.361542954084045,0.917762883444114,0.0834329894040104,0.0556219929360069,2.55861167505632,2.08582473510026,1.86333676335623,0.222487971744028,6.28528520176878
2024-06-30,T2,NAVARRA (COMUNIDAD FORAL DE),9.84907229139455,0.00294838266468928,0.0103193393264125,0.171006194551979,0,0.156264281228532,0.0221128699851696,0.134151411243362,0.126780454581639,0.417196147053534,0.312528562457064,2.56656710961202,0.0589676532937857,0.0663386099555089,6.27268411912645,2.60047351025595,2.24371920782855,0.356754302427403,12.4495458016505
2024-06-30,T2,Provincia de NAVARRA,9.84907229139455,0.00294838266468928,0.0103193393264125,0.171006194551979,0,0.156264281228532,0.0221128699851696,0.134151411243362,0.126780454581639,0.417196147053534,0.312528562457064,2.56656710961202,0.0589676532937857,0.0663386099555089,6.27268411912645,2.60047351025595,2.24371920782855,0.356754302427403,12.4495458016505
2024-06-30,T2,31060 Burlada/Burlata,5.8354682607458,0,0.0474428313881772,0.142328494164532,0,0.0948856627763545,0,0.0948856627763545,0,0.0474428313881772,0.0474428313881772,1.32839927886896,0.0948856627763545,0.0474428313881772,4.03264066799507,1.61305626719803,1.18607078470443,0.426985482493595,7.44852452794383
2024-06-30,T2,31201 Pamplona/Iruña,13.4663605692642,0.00481285224062336,0.0192514089624934,0.120321306015584,0,0.308022543399895,0.0385028179249869,0.269519725474908,0.264706873234285,0.389841031490492,0.288771134437402,4.70696949132965,0.0240642612031168,0.0721927836093504,7.55617801777868,3.18129533105204,2.82033141300529,0.360963918046752,16.6476559003162
2024-06-30,T2,31232 Tudela,15.2513894274267,0,0.0258498125888587,0.361897376244022,0,0.310197751066305,0.0258498125888587,0.284347938477446,0.284347938477446,0.930593253198914,0.62039550213261,4.03257076386196,0.284347938477446,0.129249062944294,8.8923355305674,1.86118650639783,1.52513894274267,0.336047563655164,17.1125759338245
2024-06-30,T2,31086 Valle de Egüés/Eguesibar,4.94586285255982,0,0,0.178229291984138,0,0.0445573229960344,0,0.0445573229960344,0,0.40101590696431,0.311901260972241,0.40101590696431,0.0445573229960344,0,3.87648710065499,1.69317827384931,1.20304772089293,0.490130552956378,6.63904112640913
2024-06-30,T2,PAÍS VASCO,9.16271679462279,0.00134501885716438,0.00493173580960272,0.208926262479533,0,0.117464980192356,0.0372121883815478,0.0802527918108079,0.27124546952815,0.60525848572397,0.35732667638667,3.37823902957786,0.0744243767630956,0.0977380369539448,4.40314339873712,2.90748242957033,2.6003697905178,0.307112639052533,12.0701992241931
2024-06-30,T2,Provincia de ARABA/ÁLAVA,8.08522809366126,0,0.00294866086566786,0.153330365014729,0,0.112049112895379,0.0353839303880143,0.0766651825073643,0.135638399820721,0.309609390895125,0.197560277999746,2.89263630922017,0.0471785738506857,0.200508938865414,4.23132834223337,3.17570775232428,2.83071443104114,0.344993321283139,11.2609358459855
2024-06-30,T2,01059 Vitoria-Gasteiz,8.38863735036904,0,0.00387644979222229,0.178316690442225,0,0.13567574272778,0.0387644979222229,0.0969112448055573,0.170563790857781,0.232586987533337,0.147305092104447,3.39189356819451,0.0503938472988898,0.213204738572226,4.01212553495007,3.33762327110339,2.9732369906345,0.364386280468895,11.7262606214724
2024-06-30,T2,Provincia de GIPUZKOA,8.90749498756808,0.0027352970942939,0.0109411883771756,0.277632655070831,0,0.109411883771756,0.0328235651315268,0.0765883186402291,0.19283844514772,0.841103856495373,0.425338698162701,2.76401771378398,0.0765883186402291,0.109411883771756,4.52281374541496,2.7325617971996,2.41526733426151,0.317294462938092,11.6400567847677
2024-06-30,T2,20055 Arrasate/Mondragón,5.37901731229942,0,0,0.27121095692266,0,0.0452018261537766,0,0.0452018261537766,0.0452018261537766,0.678027392306649,0.27121095692266,1.5368620892284,0.0904036523075532,0.0452018261537766,2.66690774307282,3.4805406138408,2.93811869999548,0.542421913845319,8.85955792614022
2024-06-30,T2,20069 Donostia/San Sebastián,11.9147720962701,0.00528840306092769,0.0158652091827831,0.407207035691432,0,0.190382510193397,0.0370188214264939,0.153363688766903,0.449514260178854,0.719222816286166,0.428360647935143,4.63792948443359,0.116344867340409,0.20624771937618,5.16676979052636,2.67064354576848,2.38506978047839,0.285573765290095,14.5854156420386
2024-06-30,T2,20030 Eibar,13.3396681529128,0,0,0.182735180176888,0,0.0365470360353775,0.0365470360353775,0,0.14618814414151,2.22936919815803,1.27914626123821,4.64147357649295,0.0365470360353775,0.0730940720707551,5.99371390980191,3.54506249543162,3.32578027921936,0.219282216212265,16.8847306483444
2024-06-30,T2,20067 Errenteria,7.06444399268144,0,0.0254116690384224,0.381175035576337,0,0.0254116690384224,0,0.0254116690384224,0.10164667615369,0.431998373653182,0.279528359422647,2.2616385444196,0,0.0762350071152673,3.76092701768652,3.86257369384021,3.22728196787965,0.635291725960561,10.9270176865217
2024-06-30,T2,20040 Hernani,7.46745271432081,0,0.0491279783836895,0.245639891918448,0,0.0491279783836895,0.0491279783836895,0,0.147383935151069,0.933431589290101,0.393023827069516,2.40727094080079,0.0491279783836895,0.098255956767379,3.48808646524196,2.3581429624171,2.11250307049865,0.245639891918448,9.8255956767379
2024-06-30,T2,20045 Irun,12.9288676636923,0.0157094382304889,0,0.345607641070755,0,0.188513258765867,0.0314188764609778,0.157094382304889,0.392735955762222,0.581249214528089,0.439864270453689,3.84881236646978,0.109966067613422,0.314188764609778,7.13208495664195,3.75455573708684,3.45607641070755,0.298479326379289,16.6834234007792
2024-06-30,T2,20071 Tolosa,14.3219453975832,0,0.0497289770749416,0.447560793674474,0,0.0994579541498831,0.0497289770749416,0.0497289770749416,0.149186931224825,1.83997215177284,0.596747724899299,5.56964543239346,0.0497289770749416,0.0994579541498831,6.01720622606793,3.8291312347705,3.18265453279626,0.64647670197424,18.1510766323537
2024-06-30,T2,20079 Zarautz,6.37569533590073,0,0,0.128369704749679,0,0.0427899015832264,0,0.0427899015832264,0.0855798031664527,0.47068891741549,0.385109114249037,2.48181429182713,0.0427899015832264,0,3.12366281557552,2.65297389816003,2.4390243902439,0.213949507916132,9.02866923406076
2024-06-30,T2,Provincia de BIZKAIA,9.63855006279452,0.000861970136182662,0.00172394027236532,0.181875698734542,0,0.124123699610303,0.0405125964005851,0.0836111032097182,0.360303516924353,0.543041185795077,0.361165487060535,3.90731062731601,0.0810251928011702,0.0603379095327863,4.37794632167174,2.93931816438288,2.6496961986255,0.289621965757374,12.5778682271774
2024-06-30,T2,48013 Barakaldo,9.3936303733919,0,0,0.137276435519297,0,0.186303733919046,0.049027298399749,0.137276435519297,0.48046752431754,0.402023846877942,0.284358330718544,3.45152180734233,0.0588327580796988,0.049027298399749,4.6281769689363,2.71611233134609,2.4807812990273,0.235331032318795,12.109742704738
2024-06-30,T2,48015 Basauri,7.89838565910667,0,0,0.148558977914232,0,0.024759829652372,0,0.024759829652372,0.12379914826186,0.297117955828464,0.198078637218976,2.99593938793701,0.074279488957116,0.099039318609488,4.13489155194612,3.39209666237496,3.11973853619887,0.272358126176092,11.2904823214816
2024-06-30,T2,48020 Bilbao,13.9303454001706,0,0,0.192479509550718,0,0.166624053043905,0.0689478840181678,0.0976761690257377,0.718207125189248,0.38208619060068,0.2671730505704,8.07839374412866,0.0775663695204387,0.0517109130136258,4.26327749512337,3.31811691837432,3.03370689679938,0.284410021574942,17.248462318545
2024-06-30,T2,48027 Durango,6.85916953859538,0,0,0.133837454411617,0,0,0,0,0.167296818014521,0.836484090072607,0.669187272058086,1.67296818014521,0.0334593636029043,0.133837454411617,3.8812861779369,2.71020845183525,2.3756148158062,0.334593636029043,9.56937799043062
2024-06-30,T2,48902 Erandio,12.042818911686,0,0.0405482118238586,0.405482118238586,0,0.162192847295434,0.0405482118238586,0.121644635471576,1.01370529559646,0.56767496553402,0.28383748276701,4.25756224150515,0.121644635471576,0,5.47400859622091,3.12221231043711,2.96001946314168,0.162192847295434,15.1650312221231
2024-06-30,T2,48036 Galdakao,9.04173730523936,0,0,0.28255429078873,0,0.0807297973682086,0,0.0807297973682086,0.121094696052313,0.605473480261564,0.444013885525147,1.97788003552111,0.242189392104626,0.0807297973682086,5.6510858157746,2.90627270525551,2.86590780657141,0.0403648986841043,11.9480100104949
2024-06-30,T2,48044 Getxo,5.68563193429937,0.0131611850331004,0.0131611850331004,0.105289480264803,0,0.144773035364104,0.0263223700662008,0.118450665297903,0.381674365959911,0.592253326489517,0.526447401324015,1.73727642436925,0.0394835550993011,0.0394835550993011,2.61907582158698,2.89546070728208,2.43481923112357,0.460641476158513,8.58109264158145
2024-06-30,T2,48054 Leioa,5.01789921365848,0,0,0.0611938928494936,0,0.0917908392742404,0,0.0917908392742404,0.0611938928494936,0.244775571397974,0.122387785698987,1.71342899978582,0.0305969464247468,0.0305969464247468,2.78432212465196,1.98880151760854,1.71342899978582,0.275372517822721,7.00670073126702
2024-06-30,T2,48078 Portugalete,6.27708528794174,0,0,0.0223383818076219,0,0.0446767636152437,0,0.0446767636152437,0.24572219988384,0.402090872537193,0.312737345306706,2.52423714426127,0.0670151454228656,0.0670151454228656,2.90398963499084,2.658267435107,2.47956038064603,0.178707054460975,8.93535272304874
2024-06-30,T2,48082 Santurtzi,6.20580794429909,0,0,0.0432460483923282,0,0.151361169373149,0.0648690725884922,0.0864920967846563,0.237853266157805,0.302722338746297,0.194607217765477,1.9244491534586,0.0864920967846563,0.0648690725884922,3.39481479879776,2.40015568577421,2.07581032283175,0.324345362942461,8.6059636300733
2024-06-30,T2,48084 Sestao,10.2380614992206,0,0,0.460535638373246,0,0.177129091682018,0.141703273345614,0.0354258183364036,0.177129091682018,0.637664730055264,0.460535638373246,3.04662037693071,0.0708516366728071,0.0708516366728071,5.59727929715176,3.75513674365878,3.25917528694913,0.49596145670965,13.9931982428794
2024-06-30,T2,RIOJA (LA),7.1855955166323,0,0,0.218866272707376,0,0.083230836099988,0.00308262355925881,0.0801482125407292,0.083230836099988,0.54562436998881,0.465476157448081,1.93280497165528,0.033908859151847,0.0431567298296234,4.24477264109939,1.79100428792937,1.38409797810721,0.406906309822163,8.97659980456167
2024-06-30,T2,Provincia de LA RIOJA,7.1855955166323,0,0,0.218866272707376,0,0.083230836099988,0.00308262355925881,0.0801482125407292,0.083230836099988,0.54562436998881,0.465476157448081,1.93280497165528,0.033908859151847,0.0431567298296234,4.24477264109939,1.79100428792937,1.38409797810721,0.406906309822163,8.97659980456167
2024-06-30,T2,26036 Calahorra,13.405681455474,0,0,0.638365783593999,0,0.0797957229492499,0,0.0797957229492499,0.1595914458985,1.03734439834025,0.758059368017874,3.47111394829237,0,0.0797957229492499,7.93967443345037,2.03479093520587,1.39642515161187,0.638365783593999,15.4404723906799
2024-06-30,T2,26089 Logroño,6.7476383265857,0,0,0.092614643698235,0,0.112460638776428,0,0.112460638776428,0.0992299753909661,0.37045857479294,0.310920589558361,2.36828874599772,0.0396919901563864,0.0529226535418486,3.61197110423117,1.73983223518827,1.44214230901537,0.297689926172898,8.48747056177397
2024-06-30,T2,CIUDAD AUTÓNOMA DE CEUTA,8.48262024054116,0,0.0240300856672554,0.192240685338043,0,0.216270771005299,0.0240300856672554,0.192240685338043,0.264330942339809,0.0720902570017662,0.0600752141681385,1.58598565403886,0.216270771005299,0.264330942339809,5.64707013180502,1.73016616804239,1.53792548270435,0.192240685338043,10.2127864085835
2024-06-30,T2,51001 Ceuta,8.48262024054116,0,0.0240300856672554,0.192240685338043,0,0.216270771005299,0.0240300856672554,0.192240685338043,0.264330942339809,0.0720902570017662,0.0600752141681385,1.58598565403886,0.216270771005299,0.264330942339809,5.64707013180502,1.73016616804239,1.53792548270435,0.192240685338043,10.2127864085835
2024-06-30,T2,CIUDAD AUTÓNOMA DE MELILLA,10.9659600750487,0,0,0.244723869900129,0,0.104881658528627,0.0116535176142919,0.093228140914335,0.233070352285837,0.244723869900129,0.0466140704571675,2.07432613534395,0.104881658528627,0.139842211371503,7.81951031918985,1.61983894838657,1.32850100802927,0.291337940357297,12.5857990234352
2024-06-30,T2,52001 Melilla,10.9659600750487,0,0,0.244723869900129,0,0.104881658528627,0.0116535176142919,0.093228140914335,0.233070352285837,0.244723869900129,0.0466140704571675,2.07432613534395,0.104881658528627,0.139842211371503,7.81951031918985,1.61983894838657,1.32850100802927,0.291337940357297,12.5857990234352
2024-06-30,T2,NACIONAL,10.331335555276,0.00211987314596769,0.00726519631579219,0.155532828777455,0.000432207146265258,0.11200339476074,0.0273113753854284,0.0846920193753113,0.328477431161596,0.552566545853793,0.379004504689273,3.38284417123282,0.169610432970095,0.122746829539333,5.49773664437212,2.37121189216728,2.07924567421876,0.291966217948521,12.7025474474433
2024-09-30,T3,ANDALUCÍA,10.0006775243816,0.00197224563135991,0.0111373870947383,0.173557615559672,0.000464057795614097,0.102440758381812,0.0213466585982485,0.0810940997835634,0.21891926508095,0.544919866499853,0.407674773446984,2.87240174040236,0.184695002654411,0.118798795677209,5.77137078960362,2.20439054361586,1.93836941228008,0.266021131335781,12.2050680679975
2024-09-30,T3,Provincia de ALMERÍA,9.64444386197135,0.00524225784045188,0.0104845156809038,0.191342411176494,0,0.123193059250619,0.0235901602820335,0.0996028989685858,0.281771358924289,0.393169338033891,0.318467163807452,2.54249505261916,0.128435317091071,0.114019108029828,5.85429144332464,1.97633120585036,1.79416274589466,0.182168459955703,11.6207750678217
2024-09-30,T3,04003 Adra,11.7185969037821,0,0,0.195963158926122,0,0.156770527140898,0,0.156770527140898,0.0783852635704488,0.235155790711346,0.195963158926122,3.52733686067019,0.0783852635704488,0.274348422496571,7.17225161669606,1.25416421712718,1.05820105820106,0.195963158926122,12.9727611209093
2024-09-30,T3,04013 Almería,10.5291723202171,0.00986801529542371,0.00493400764771185,0.167756260022203,0,0.128284198840508,0.0197360305908474,0.108548168249661,0.389786604169237,0.330578512396694,0.271370420624152,3.81892191932897,0.197360305908474,0.172690267669915,5.30899222893796,2.59035401504872,2.43246577032194,0.157888244726779,13.1195263352658
2024-09-30,T3,04902 Ejido (El),9.57452709824153,0,0,0.199700449326011,0,0.0998502246630055,0.0221889388140012,0.0776612858490043,0.244078326954013,0.288456204582016,0.199700449326011,1.93043767681811,0.133133632884007,0.155322571698009,6.52354801131636,1.35352526765407,1.25367504299107,0.0998502246630055,10.9280523658956
2024-09-30,T3,04053 Huércal-Overa,6.50201368334223,0,0,0.242612450870979,0,0.0485224901741957,0.0485224901741957,0,0.291134941045174,0.582269882090349,0.388179921393566,1.45567470522587,0,0.145567470522587,3.73623174341307,2.08646707749042,1.94089960696783,0.145567470522587,8.58848076083265
2024-09-30,T3,04066 Níjar,14.330632482767,0,0,0.513967831660418,0,0.302334018623776,0.0604668037247551,0.24186721489902,0.302334018623776,0.574434635385174,0.513967831660418,2.26750513967832,0.0302334018623776,0.0302334018623776,10.3095900350707,1.60237029870601,1.36050308380699,0.24186721489902,15.933002781473
2024-09-30,T3,04079 Roquetas de Mar,12.5727995311527,0.0091571737299,0,0.2380865169774,0,0.1465147796784,0.0183143474598,0.1282004322186,0.641002161093,0.4944873814146,0.4120728178455,3.5621405809311,0.1190432584887,0.0274715211897,7.3348961576499,2.0695212629574,1.83143474598,0.2380865169774,14.6423207941101
2024-09-30,T3,04102 Vícar,9.98786197329634,0,0,0.173400381480839,0,0.0693601525923357,0.0693601525923357,0,0.138720305184671,0.450840991850182,0.312120686665511,2.67036587480493,0.104040228888504,0.277440610369343,6.10369342812554,1.97676434888157,1.90740419628923,0.0693601525923357,11.9646263221779
2024-09-30,T3,Provincia de CÁDIZ,9.38777365061218,0,0.00558084208528962,0.177789683574226,0.000797263155041374,0.0956715786049649,0.0231206314961998,0.072550947108765,0.158655367853233,0.396239788055563,0.279042104264481,2.4818802016438,0.174600630954061,0.136331999512075,5.76022629517393,2.32242757063552,2.00192778230889,0.320499788326632,11.7102012212477
2024-09-30,T3,11004 Algeciras,8.96157723759382,0,0,0.264046472179104,0,0.0800140824785162,0.0240042247435549,0.0560098577349614,0.208036614444142,0.232040839187697,0.136023940213478,1.20021123717774,0.208036614444142,0.464081678375394,6.30510969930708,1.77631263102306,1.60828305781818,0.168029573204884,10.7378898686169
2024-09-30,T3,11006 Arcos de la Frontera,4.67048895187786,0,0,0.0966308059009212,0,0.128841074534562,0,0.128841074534562,0.0644205372672808,0.644205372672808,0.611995104039168,0.611995104039168,0,0,3.12439605746312,1.22399020807834,0.901887521741931,0.322102686336404,5.89447915995619
2024-09-30,T3,11007 Barbate,12.9023735083007,0,0.04403540446519,0.30824783125633,0,0.08807080893038,0.08807080893038,0,0.22017702232595,0.22017702232595,0.17614161786076,3.56686776168039,0.13210621339557,0.13210621339557,8.19058523052534,2.73019507684178,2.46598265005064,0.26421242679114,15.6325685851425
2024-09-30,T3,11008 Barrios (Los),8.64612358629733,0,0.0409768890345845,0.204884445172922,0,0.204884445172922,0,0.204884445172922,0.327815112276676,0.532699557449598,0.45074577938043,1.96689067366006,0.122930667103754,0,5.24504179642682,2.9093591214555,2.66349778724799,0.245861334207507,11.5554827077528
2024-09-30,T3,11012 Cádiz,12.3950375303472,0,0,0.189322226429383,0,0.0890928124373566,0.0111366015546696,0.0779562108826871,0.222732031093392,0.456600663741453,0.26727843731207,4.45464062186783,0.445464062186783,0.0890928124373566,6.44809230015369,3.60825890371294,3.00688241976079,0.601376483952157,16.0032964340602
2024-09-30,T3,11015 Chiclana de la Frontera,35.6309384897483,0,0,0.916819469911652,0,0.333388898149692,0.0416736122687115,0.29171528588098,0.208368061343557,2.12535422570428,1.8336389398233,9.00150025004168,0.625104184030672,0.333388898149692,22.0870145024171,11.2935489248208,9.75162527087848,1.54192365394232,46.9244874145691
2024-09-30,T3,11014 Conil de la Frontera,2.93921416593036,0,0,0.0540959662441171,0,0.0450799718700976,0.00901599437401951,0.036063977496078,0.0450799718700976,0.171303893106371,0.0991759381142146,0.901599437401951,0.00901599437401951,0,1.71303893106371,0.577023639937249,0.477847701823034,0.0991759381142146,3.51623780586761
2024-09-30,T3,11020 Jerez de la Frontera,8.90550709445547,0,0,0.112313279173374,0,0.0982741192767025,0.0233985998277863,0.0748755194489162,0.201227958518962,0.39309647710681,0.252704878140092,2.88738721874883,0.177829358691176,0.088914679345588,4.94646400359402,2.83123057916214,2.40069634233088,0.430534236831268,11.7367376736176
2024-09-30,T3,11022 Línea de la Concepción (La),8.3051560527915,0,0,0.202564781775402,0,0.0155819062904156,0.0155819062904156,0,0,0.0934914377424934,0.0623276251616623,1.23097059694283,0.0779095314520779,0.202564781775402,6.48207301681288,0.732349595649532,0.654440064197454,0.0779095314520779,9.03750564844103
2024-09-30,T3,11027 Puerto de Santa María (El),29.7739080923347,0,0.0237242295556452,0.498208820668549,0,0.213518066000807,0.0237242295556452,0.189793836445161,0.569381509335484,1.06759033000403,0.64055419800242,9.03893146070081,0.450760361557258,0.189793836445161,17.7219994780669,5.9310573889113,5.45657279779839,0.474484591112904,35.704965481246
2024-09-30,T3,11028 Puerto Real,2.71231658514896,0,0,0.0111160515784793,0,0,0,0,0.0222321031569587,0.0666963094708759,0.0444642063139173,0.678079146287239,0.0444642063139173,0.0111160515784793,1.87861271676301,1.20053357047577,1.03379279679858,0.16674077367719,3.91285015562472
2024-09-30,T3,11030 Rota,13.3324309691391,0,0,0.135354629128316,0,0.304547915538711,0,0.304547915538711,0.236870600974553,0.609095831077423,0.439902544667028,3.85760693015701,0.101515971846237,0.0338386572820791,8.05360043313482,2.30102869518138,2.19951272333514,0.101515971846237,15.6334596643205
2024-09-30,T3,11031 San Fernando,7.66725399113674,0,0,0.0961076405574243,0,0.0427145069144108,0.0320358801858081,0.0106786267286027,0.181536654386246,0.138822147471835,0.0533931336430135,2.49879865449303,0.11746489401463,0.0427145069144108,4.54909498638475,2.72304981579369,2.32794062683539,0.3951091889583,10.3903038069304
2024-09-30,T3,11033 San Roque,11.9625621526762,0,0,0.321731500438725,0,0.0584966364434045,0,0.0584966364434045,0.204738227551916,0.409476455103832,0.321731500438725,2.25212050307107,0.146241591108511,0.204738227551916,8.36501901140684,2.28136882129278,1.84264404796724,0.438724773325534,14.243930973969
2024-09-30,T3,11032 Sanlúcar de Barrameda,9.17339286736505,0,0.0143110653157021,0.186043849104127,0.0143110653157021,0.157421718472723,0.100177457209915,0.0572442612628084,0.0858663918942126,0.443643024786765,0.27191024099834,2.59030282214208,0.329154502261148,0.27191024099834,5.08042818707425,2.63323601808919,2.21821512393383,0.415020894155361,11.8066288854542
2024-09-30,T3,Provincia de CÓRDOBA,7.56457277841669,0,0.0116557361762969,0.138573752318196,0.00129508179736632,0.0712294988551477,0.0168360633657622,0.0543934354893855,0.111377034573504,0.451983547280846,0.356147494275738,1.67065551860256,0.123032770749801,0.0530983536920192,4.93167148437095,2.09155710274661,1.78591779856816,0.305639304178452,9.6561298811633
2024-09-30,T3,14013 Cabra,7.84059129045146,0,0,0.0499400719137036,0,0,0,0,0.249700359568518,0.149820215741111,0.149820215741111,1.24850179784259,0.199760287654814,0.0499400719137036,5.89292848581702,2.7966440271674,2.29724330803036,0.499400719137036,10.6372353176189
2024-09-30,T3,14021 Córdoba,9.61863133536342,0,0.0185867272180936,0.105324787569197,0.00309778786968226,0.102226999699515,0.0278800908271403,0.0743469088723742,0.142498242005384,0.415103574537423,0.315974362707591,2.583555083315,0.21994293874744,0.0650535452633275,5.96324164913835,2.2180161146925,1.88035723689713,0.337658877795366,11.8366474500559
2024-09-30,T3,14038 Lucena,12.741957944576,0,0,0.185675161305296,0,0.139256370978972,0,0.139256370978972,0.278512741957945,0.464187903263241,0.371350322610593,2.48340528245834,0.139256370978972,0.0464187903263241,9.00524532330688,2.46019588729518,2.04242677435826,0.417769112936917,15.2021538318711
2024-09-30,T3,14042 Montilla,5.32843773787668,0,0,0.179107150852998,0,0.0895535754264989,0,0.0895535754264989,0.0895535754264989,0.80598217883849,0.671651815698742,0.80598217883849,0.0447767877132495,0.0447767877132495,3.26870550306721,1.92540187166973,1.61196435767698,0.313437513992746,7.25383960954641
2024-09-30,T3,14049 Palma del Río,7.30069113209384,0,0,0.146013822641877,0,0.194685096855836,0.0486712742139589,0.146013822641877,0.0486712742139589,0.389370193711671,0.292027645283754,1.36279567799085,0,0.0486712742139589,5.11048379246569,2.38489243648399,2.04419351698627,0.340698919497712,9.68558356857782
2024-09-30,T3,14055 Priego de Córdoba,2.97809951434069,0,0,0.0458169156052415,0,0,0,0,0,0.183267662420966,0.183267662420966,0.503986071657656,0,0.0458169156052415,2.19921194905159,1.37450746815724,1.19123980573628,0.183267662420966,4.35260698249794
2024-09-30,T3,14056 Puente Genil,6.43345396059509,0,0,0.368583299825761,0,0,0,0,0.201045436268597,0.670151454228656,0.469106017960059,1.50784077201448,0.0335075727114328,0.0335075727114328,3.61881785283474,2.44605280793459,2.21149979895456,0.234553008980029,8.87950676852969
2024-09-30,T3,Provincia de GRANADA,8.42461331611774,0.00213416423460867,0.0213416423460867,0.11311070443426,0,0.08856781573626,0.0181403959941737,0.0704274197420863,0.158995235478346,0.534608140769473,0.41082661516217,2.03172435134746,0.101372801143912,0.213416423460867,5.15934203716647,2.38172728582328,2.09788344262033,0.283843843202954,10.806340601941
2024-09-30,T3,18017 Almuñécar,16.293801032551,0,0.0366152832192157,0.109845849657647,0,0.402768115411373,0.146461132876863,0.25630698253451,0.366152832192157,1.02522793013804,0.76892094760353,4.13752700377137,0.329537548972941,0.0366152832192157,9.84951118596902,3.11229907363333,3.00245322397569,0.109845849657647,19.4061001061843
