Fecha,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6. Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2022,18021 Armilla,63.7865930407243,0,0.121807625157335,0.649640667505786,0,0.365422875472005,0.162410166876446,0.203012708595558,0.609038125786674,1.01506354297779,0.609038125786674,33.6189045434244,0.203012708595558,0.487230500629339,26.7164724511754,7.99870071866499,6.69941938365342,1.29928133501157,71.7852937593894
2022,18023 Baza,34.7467608951708,0,0,0.392618767177071,0,0.343541421279937,0.0490773458971339,0.294464075382803,0.294464075382803,2.6010993325481,1.81586179819395,7.36160188457008,0.539850804868473,0.294464075382803,22.9191205339615,5.15312131919906,4.12249705535925,1.03062426383981,39.8998822143698
2022,18905 Gabias (Las),35.317318035138,0,0.0448189315166727,0.582646109716744,0,0.358551452133381,0.0448189315166727,0.313732520616709,0.67228397275009,1.88239512370025,1.56866260308354,12.9526712083184,0.0896378630333453,0.582646109716744,18.1516672642524,8.47077805665113,7.2158479741843,1.25493008246683,43.7880960917892
2022,18087 Granada,46.2388819408611,0.0131186538511995,0.034983076936532,0.367322307833586,0,0.41105115400425,0.100576346192529,0.310474807811721,1.7885098083802,2.14271346236258,1.54362826982447,13.9713663515274,0.747763269518371,1.24627211586395,25.515781740583,6.19200461776616,5.31305480973579,0.878949808030365,52.4308865586273
2022,18122 Loja,21.3573339819995,0,0,0.340549744587692,0,0.145949890537582,0,0.145949890537582,0.681099489175383,1.89734857698857,1.41084894186329,4.18389686207735,0.145949890537582,0.778399416200438,13.1841401118949,4.67039649720263,3.98929700802724,0.681099489175383,26.0277304792021
2022,18127 Maracena,24.7162786524918,0,0,0.26914278024492,0,0.04485713004082,0,0.04485713004082,0.49342843044902,0.8971426008164,0.58314269053066,4.0371417036738,0.53828556048984,0.49342843044902,17.942852016328,7.44628358677612,6.45942672587808,0.98685686089804,32.1625622392679
2022,18140 Motril,35.647471002415,0,0.0510221436103269,0.391169767679173,0,0.391169767679173,0.0850369060172115,0.306132861661961,0.850369060172115,1.83679716997177,1.25854620905473,8.96288989421409,0.493214054899827,0.782339535358346,21.8884996088302,7.38120344229396,6.76893771897003,0.612265723323923,43.028674444709
2022,Provincia de HUELVA,36.4322011941078,0.00567361937200598,0.0226944774880239,0.699746389214071,0.00189120645733533,0.3479819881497,0.0510625743480539,0.296919413801647,0.678943118183383,2.19569069696632,1.66426168245509,8.82058691701197,0.521972982224551,0.346090781692365,22.790929017348,3.93560063771482,3.17911805478069,0.756482582934131,40.3678018318226
2022,21002 Aljaraque,19.6575776791376,0.0452939577860313,0,0.226469788930157,0,0.135881873358094,0,0.135881873358094,0.0452939577860313,1.81175831144125,1.17764290243682,3.48763474952441,0.226469788930157,0.362351662288251,13.3164235890932,7.74526678141136,6.65821179454661,1.08705498686475,27.402844460549
2022,21005 Almonte,52.8921722728702,0.0392958189248664,0.0392958189248664,1.10028292989626,0,0.157183275699466,0.0785916378497328,0.0785916378497328,0.628733102797862,4.16535680603584,3.65451116001258,15.011002829299,0.43225400817353,0.471549827098397,30.8472178560201,5.18704809808236,4.36183590066017,0.825212197422194,58.0792203709525
2022,21010 Ayamonte,35.6731875719218,0,0,0.644418872266974,0,0.552359033371692,0.184119677790564,0.368239355581128,0.690448791714615,3.77445339470656,2.57767548906789,4.64902186421174,0.828538550057537,0.552359033371692,23.9815880322209,3.0379746835443,2.34752589182969,0.690448791714615,38.7111622554661
2022,21021 Cartaya,60.0473041463532,0,0.0482695370951393,1.78597287252015,0,0.337886759665975,0.144808611285418,0.193078148380557,1.20673842737848,3.66848481923058,2.4617463918521,13.853357146305,0.289617222570836,0.289617222570836,38.5673601390163,4.44079741275281,3.28232852246947,1.15846889028334,64.488101559106
2022,21041 Huelva,44.3061175574887,0,0.0352475080011843,0.669702652022502,0.00704950160023686,0.542811623218238,0.0422970096014212,0.500514613616817,1.14906876083861,1.37465281204619,0.838890690428187,14.8462503700988,0.881187700029608,0.24673255600829,24.553414073625,5.74534380419304,4.82890859616225,0.916435208030792,50.0514613616817
2022,21042 Isla Cristina,36.2403010732705,0,0.0464619244529108,1.44031965804024,0,0.232309622264554,0,0.232309622264554,0.789852715699484,1.7190912047577,1.44031965804024,5.43604516099057,0.418157320076198,0.882776564605306,25.2752869023835,1.48678158249315,1.25447196022859,0.232309622264554,37.7270826557636
2022,21044 Lepe,70.762134395639,0,0.034944263899081,1.39777055596324,0,0.594052486284377,0.0698885277981619,0.524163958486214,1.67732466715589,4.68253136247685,3.63420344550442,19.7085648390817,0.663941014082538,0.174721319495405,41.8282838871999,3.45948212600902,2.58587552853199,0.873606597477024,74.221616521648
2022,21050 Moguer,34.66855098706,0,0,1.10409398047962,0,0.353310073753478,0.176655036876739,0.176655036876739,0.529965110630217,1.50156781345228,1.19242149891799,5.25548734708298,0.441637592191847,0.529965110630217,24.9525239588394,1.67822285032902,1.05993022126043,0.618292629068586,36.346773837389
2022,Provincia de JAÉN,25.8352157316665,0.00961906884207252,0.0272540283858722,0.383159575542556,0,0.214825870806286,0.0416826316489809,0.173143239157305,0.371937328560138,1.68814658178373,1.23284398992563,5.38186901713958,0.245286255472849,0.251698968034231,17.2614190370991,5.99909260117256,5.14139229608777,0.8577003050848,31.834308332839
2022,23002 Alcalá la Real,26.1644089812581,0.0463907960660605,0,0.881425125255149,0,0.231953980330302,0.0463907960660605,0.185563184264242,0.092781592132121,2.45871219150121,2.18036741510484,4.2215624420115,0.092781592132121,0.092781592132121,18.0460196696975,6.12358508071999,5.33494154759696,0.788643533123028,32.2879940619781
2022,23005 Andújar,26.6999722453511,0.0277546489036914,0.0277546489036914,0.222037191229531,0,0.111018595614765,0.0277546489036914,0.0832639467110741,0.277546489036914,1.02692200943658,0.471829031362753,6.60560643907855,0.166527893422148,0.222037191229531,18.0127671384957,4.77379961143492,4.30197058007216,0.471829031362753,31.473771856786
2022,23050 Jaén,33.8231738441286,0.0179100735208518,0.0447751838021295,0.429841764500443,0,0.295516213094055,0.0358201470417036,0.259696066052351,0.985054043646849,1.99697319757498,1.43280588166814,9.65352962773912,0.788043234917479,0.331336360135758,19.280194145197,9.22368786323868,7.82670212861224,1.39698573462644,43.0468617073673
2022,23055 Linares,22.7888532003086,0,0.0538319366936425,0.269159683468212,0,0.197383767876689,0.0179439788978808,0.179439788978808,0.466543451344901,1.50729422742199,1.00486281828133,5.63440937393458,0.394767535753378,0.574207324732186,13.6912558990831,6.74693606560319,5.52674550054729,1.2201905650559,29.5357892659118
2022,23060 Martos,24.538616465946,0,0,0.287722471124995,0,0.328825681285708,0.0822064203214271,0.246619260964281,0.369928891446422,2.21957334867853,1.76743803691068,4.31583706687492,0.0411032101607136,0.246619260964281,16.7290065354104,5.13790127008919,4.39804348719635,0.739857782892844,29.6765177360352
2022,23092 Úbeda,25.0719276613235,0,0.02935822911162,0.2935822911162,0,0.11743291644648,0,0.11743291644648,0.46973166578592,1.99635957959016,1.467911455581,7.80928894369092,0.08807468733486,0.20550760378134,14.062591744466,5.871645822324,5.10833186542188,0.76331395690212,30.9435734836475
2022,Provincia de MÁLAGA,46.5367184006558,0.0098980846623938,0.0366811372782829,0.649197905798182,0.00698688329110151,0.365646892234312,0.071033313459532,0.29461357877478,1.01426255775824,2.62823259800268,1.94934043821732,14.6532409822626,1.01426255775824,0.641628782232822,25.516680019377,6.9071163735281,5.95631800566403,0.950798367864063,53.4438347741839
2022,29007 Alhaurín de la Torre,26.3337330417813,0,0,0.305659401377819,0,0.235122616444476,0.0235122616444476,0.211610354800028,0.399708447955609,1.81044414662246,1.59883379182244,4.06762126448943,0.470245232888952,0.258634878088923,18.7862970539136,8.46441419200113,7.07719075497872,1.38722343702241,34.7981472337824
2022,29008 Alhaurín el Grande,27.2355878347708,0,0,0.605235285217128,0,0.302617642608564,0.0378272053260705,0.264790437282494,0.302617642608564,2.61007716749887,2.42094114086851,3.82054773793312,0.189136026630353,0.340444847934635,19.0649114843395,4.91753669238917,4.19881979119383,0.71871690119534,32.1531245271599
2022,29015 Antequera,29.8174048174048,0,0,0.218531468531469,0,0.242812742812743,0.0485625485625486,0.194250194250194,0.485625485625486,1.86965811965812,1.26262626262626,8.35275835275835,0.33993783993784,0.218531468531469,18.0895493395493,7.28438228438228,6.19172494172494,1.09265734265734,37.1017871017871
2022,29025 Benalmádena,47.0065609622745,0.0136686714051394,0.0136686714051394,0.738108255877529,0.0136686714051394,0.355385456533625,0.150355385456534,0.205030071077091,0.847457627118644,2.14598141060689,1.55822854018589,13.7643521049754,0.915800984144341,0.833788955713505,27.3646801530891,9.29469655549481,8.10552214324768,1.18917441224713,56.3012575177693
2022,29038 Cártama,35.6524249422633,0,0.0360854503464203,0.902136258660508,0,0.288683602771363,0.0721709006928406,0.216512702078522,0.433025404157044,2.16512702078522,1.9486143187067,5.01587759815243,0.360854503464203,0.252598152424942,26.1980369515012,6.45929561200924,5.52107390300231,0.938221709006928,42.1117205542725
2022,29042 Coín,30.03003003003,0,0,0.534781356699165,0,0.45250730182237,0.123411082315192,0.329096219507178,0.534781356699165,2.75618083837262,2.18026245423506,4.93644329260768,0.534781356699165,0.287959192068781,19.9925953350611,5.14212842979966,3.94915463408614,1.19297379571352,35.1721584598297
2022,29051 Estepona,47.7897252090801,0.0134240801149101,0.0805444806894608,0.657779925630596,0,0.456418723906944,0.134240801149101,0.322177922757843,0.953109688158619,3.90640731343885,3.3157477883828,11.4373162579034,0.899413367698978,0.966533768273529,28.4187776032647,6.56437517619105,5.50387284711315,1.0605023290779,54.3541003852711
2022,29054 Fuengirola,64.7634152788792,0,0.0360464277990051,1.03333093023815,0,0.672866652248096,0.0720928555980102,0.600773796650085,1.81433686588326,2.76355946459039,1.82635234181626,28.8731886670031,1.65813567875424,0.937207122774133,26.9747434695888,5.52711892918078,4.9263451325307,0.600773796650085,70.29053420806
2022,29067 Málaga,48.703451705821,0.0155420013953263,0.0431722260981287,0.616499388681278,0,0.40581892532241,0.0777100069766318,0.328108918345779,1.18464588413265,1.96692662103075,1.27099033632891,18.0563518432814,1.1466543251663,0.649310280515856,24.6185302101969,6.29451056510717,5.36717114851937,0.927339416587805,54.9979622709282
2022,29069 Marbella,84.6110466080611,0.0132691988721181,0.0862497926687676,0.995189915408857,0.0464421960524133,0.444518162215956,0.106153590976945,0.338364571239012,1.9771106319456,5.5730635262896,3.96085586332725,25.8749378006303,2.18278321446343,1.00182451484492,46.4156576546691,6.07729308343009,4.71720019903798,1.36009288439211,90.6883396914911
2022,29070 Mijas,47.0492279502134,0,0.0446917387320954,0.536300864785145,0.0223458693660477,0.324015105807692,0.0558646734151192,0.268150432392572,1.13963933766843,3.48595562110344,3.06138410314853,11.239972291122,1.15081227235146,0.737413689079574,28.3680811601975,9.44112980715515,8.60315970592836,0.837970101226788,56.4903577573686
2022,29075 Nerja,45.1748251748252,0,0,1.49184149184149,0,0.186480186480187,0.0466200466200466,0.13986013986014,1.3986013986014,2.84382284382284,2.56410256410256,16.2237762237762,0.41958041958042,0.27972027972028,22.3310023310023,8.15850815850816,6.94638694638695,1.21212121212121,53.3333333333333
2022,29082 Rincón de la Victoria,24.1650022741205,0,0.0593248828333564,0.237299531333426,0,0.197749609444521,0.0197749609444521,0.177974648500069,0.316399375111234,1.68087168027843,1.24582253950048,5.0426150408353,0.375724257944591,0.237299531333426,16.0177183650062,7.21786074472503,6.60483695544701,0.613023789278016,31.3828630188455
2022,29084 Ronda,33.9211400856262,0,0,0.329331457142002,0,0.149696116882728,0,0.149696116882728,0.658662914284004,2.30532019999401,1.19756893506182,12.125385467501,0.209574563635819,0.508966797401276,17.6342025687854,9.55061225711805,8.92188856621059,0.628723690907458,43.4717523427442
2022,29901 Torremolinos,63.6452142576905,0.0145308708350891,0.0145308708350891,0.944506604280795,0.0145308708350891,0.363271770877229,0.0726543541754458,0.290617416701783,1.27871663348784,2.01979104607739,1.0752844417966,22.0142693151601,1.14793879597204,1.3368401168282,34.4962873625016,10.1861404553975,8.89289295107456,1.29324750432293,73.831354713088
2022,29094 Vélez-Málaga,39.4998748495215,0.0119190931953897,0.0119190931953897,0.476763727815588,0.0119190931953897,0.297977329884742,0.0357572795861691,0.262220050298573,0.846255616872668,2.56260503700878,1.82362125889462,11.3112194424248,1.37069571746982,0.429087355034029,22.1695133434248,8.56982800748519,7.8666015089572,0.703226498527992,48.0697028570066
2022,Provincia de SEVILLA,40.8120948905072,0.00615892173704176,0.0425992086812055,0.601521356317745,0.00256621739043407,0.284336886860094,0.0564567825895494,0.227880104270545,1.26001273870313,2.27726131227119,1.42630362560325,12.5231408653182,0.712895191062583,0.306406356417827,22.7951958357477,7.4882223452866,6.59517869341555,0.893043651871055,48.3003172357938
2022,41004 Alcalá de Guadaíra,39.9251814481605,0.0131722802534347,0.0658614012671734,0.250273324815259,0,0.368823847096171,0.0658614012671734,0.302962445828997,0.698130853432038,3.08231357930371,1.90998063674803,11.0647154128851,0.922059617740427,0.750819974445776,22.7090111569214,6.71786292925168,5.74311419049752,0.974748738754166,46.6430443774122
2022,41017 Bormujos,24.0947816826411,0,0,0.35498757543486,0.0443734469293575,0.399361022364217,0,0.399361022364217,0.53248136315229,2.97302094426695,1.7749378771743,5.59105431309904,0.0887468938587149,0.221867234646787,13.8888888888889,3.72736954206603,2.70678026269081,1.02058927937522,27.8221512247071
2022,41021 Camas,38.625514703203,0.0364391648143425,0,0.29151331851474,0,0.327952483329082,0.109317494443027,0.218634988886055,0.400830812957767,0.983857449987246,0.619465801843822,11.0410669387458,1.05673577961593,0.473709142586452,24.0134096126517,11.5876544109609,10.9681886091171,0.619465801843822,50.2131691141639
2022,41024 Carmona,39.0040643464599,0,0.0341541719321015,1.12708767375935,0,0.136616687728406,0.0341541719321015,0.102462515796305,0.44400423511732,5.94282591618566,4.40588817924109,5.94282591618566,0.170770859660508,0.239079203524711,24.9666996823662,4.26927149151269,3.58618805287066,0.68308343864203,43.2733358379726
2022,41034 Coria del Río,46.2004297714397,0.0325584424041154,0.0325584424041154,0.390701308849385,0,0.293025981637039,0,0.293025981637039,0.944194829719346,2.1162987562675,1.59536367780165,11.004753532591,0.976753272123462,0.4232597512535,29.9863254541903,4.68841570619262,4.29771439734323,0.390701308849385,50.8888454776324
2022,41038 Dos Hermanas,37.4306671222221,0.0145390045143609,0.0508865158002632,0.443439637688008,0,0.225354569972594,0.0363475112859023,0.189007058686692,0.770567239261128,2.06453864103925,1.35939692209274,9.77021103365053,0.348936108344662,0.31985809931594,23.4223362726354,8.85425374924579,7.85106243775489,1.0031913114909,46.2849208714679
2022,41039 Écija,27.8791233676371,0,0.0754849910676094,0.528394937473266,0,0.176131645824422,0.100646654756813,0.0754849910676094,0.478071610094859,1.86196311300103,1.28324484814936,7.02010416928767,0.503233273784063,0.150969982135219,17.0847696449689,4.55426112774577,4.07618951765091,0.478071610094859,32.4333844953828
2022,41053 Lebrija,28.7005241279595,0,0.0361467558286644,0.795228628230616,0,0.216880534971986,0.0361467558286644,0.180733779143322,0.0722935116573288,1.19284294234592,0.57834809325863,6.68714982830291,0.361467558286644,0.325320802457979,19.0131935658775,9.57889029459606,8.31375384059281,1.26513645400325,38.2794144225556
2022,41058 Mairena del Alcor,20.9290667557858,0,0,0.919040855543487,0,0.125323753028657,0.0417745843428858,0.0835491686857716,0.125323753028657,2.42292589188738,1.58743420502966,3.30019216308798,0.125323753028657,0.167098337371543,13.7438382488094,2.75712256663046,2.63179881360181,0.125323753028657,23.6861893224162
