Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2019,08205 Sant Cugat del Vallès,0,0.0219765729732106,1.23068808649979,0,0.285695448651737,0.0659297189196317,0.219765729732106,1.52737182163813,5.36228380546338,4.87879920005274,12.2629277190515,0.714238621629343,0.109882864866053,24.6467265894556,46.1617915302288
2019,08211 Sant Feliu de Llobregat,0,0.0445831475702185,1.29291127953634,0,0.200624164065983,0,0.200624164065983,1.33749442710655,2.87561301827909,2.13999108337049,7.37851092287116,0.913954525189478,0.0445831475702185,18.9032545697726,32.9915292019617
2019,08217 Sant Joan Despí,0,0,1.3480643554201,0,0.293057468569587,0.0293057468569587,0.263751721712628,1.55320458341881,2.22723676112886,1.43598159599097,7.23851947366879,1.40667584913402,0.0879172405708759,19.107346950737,33.2620226826481
2019,08231 Sant Pere de Ribes,0,0.0325531430059572,1.3672320062502,0,0.162765715029786,0,0.162765715029786,0.618509717113187,3.25531430059572,2.89722972753019,4.42722744881018,0.911488004166802,0.130212572023829,17.0904000781275,27.9957029851232
2019,08245 Santa Coloma de Gramenet,0,0.0335528247284318,2.30675670007969,0,0.293587216373779,0.0335528247284318,0.260034391645347,4.89032420416894,2.98620140083043,1.97961665897748,14.3857736023151,1.41760684477624,0.0838820618210796,22.8494736400621,49.2471584951558
2019,08279 Terrassa,0.00906799180253541,0.0408059631114094,1.28765483596003,0,0.37632165980522,0.0816119262228187,0.294709733582401,1.60956854495004,1.99042420065652,1.36019877038031,10.0019949581966,0.775313299116778,0.140553872939299,21.7042383793685,37.9359437059069
2019,08298 Vic,0.0216384645345566,0,1.96910027264465,0,0.454407755225689,0.0865538581382265,0.367853897087463,1.42813865928074,2.5966157441468,1.49305405288441,8.95832431730644,0.411130826156576,0.151469251741896,22.547280045008,38.5381053360454
2019,08301 Viladecans,0.0300250709342301,0.0300250709342301,1.53127861764573,0,0.270225638408071,0.0450376064013451,0.225188032006726,1.66639143684977,1.83152932698804,1.30609058563901,17.2644157871823,0.960802269895363,0.0600501418684602,26.1668493191815,49.8115926798877
2019,08305 Vilafranca del Penedès,0,0.0251597645046042,2.46565692145122,0,0.452875761082876,0,0.452875761082876,3.82428420469984,3.82428420469984,2.61661550847884,16.7312433955618,0.880591757661148,0.0503195290092085,30.896190811654,59.1506063503246
2019,08307 Vilanova i la Geltrú,0.0149062397519602,0,2.31046716155383,0,0.432280952806845,0.0447187192558805,0.387562233550964,1.58006141370778,4.20355961005277,3.20484154667144,12.5361476313985,1.26703037891661,0.0596249590078407,25.6834510926274,48.0875294398235
2019,Provincia de GIRONA,0.0103755427705812,0.0194541426948397,0.56806096668932,0.00129694284632265,0.402052282360021,0.0674410280087777,0.334611254351243,1.43830961657182,6.3277841472082,4.72865361769238,16.0898729514788,0.890999735423659,0.564170138150352,32.3639117871354,58.6762882533293
2019,17023 Blanes,0,0,2.38290458132623,0,0.717433637388542,0.204981039253869,0.512452598134673,2.12667828225889,5.38075228041406,3.71528133647638,17.1671620375115,1.12739571589628,0.230603669160603,36.5634928769089,65.696423080865
2019,17066 Figueres,0.0214343893342479,0.0214343893342479,2.70073305611523,0.0214343893342479,0.30008145067947,0.0214343893342479,0.278647061345222,2.10057015475629,3.02224889612895,1.67188236807133,16.8045612380503,1.15745702404938,1.15745702404938,36.9743216015776,64.2817336134094
2019,17079 Girona,0.00981816753721086,0.0196363350744217,2.04217884773986,0,0.412363036562856,0.0785453402976868,0.333817696265169,3.89781251227271,4.44762989435652,3.20072261713074,20.254879629266,1.00145308879551,0.196363350744217,37.0243097828221,69.3064446451714
2019,17095 Lloret de Mar,0,0,2.68417898001199,0,0.521199801944075,0.104239960388815,0.41695984155526,2.42357907903995,9.92885622703463,4.19565840564981,36.4318661558909,1.22481953456858,1.79813931670706,37.2918458290986,92.3044849242957
2019,17114 Olot,0.0283865107301011,0,2.21414783694788,0,0.454184171681617,0.0851595321903032,0.369024639491314,0.79482230044283,4.68377427046667,3.43476779834223,6.55728397865334,0.312251618031112,0.0567730214602021,19.2744407857386,34.3760644941524
2019,17155 Salt,0,0,1.97691473758051,0,0.350742937312671,0.127542886295517,0.223200051017155,2.90160066322301,3.3798864868312,2.42331483961482,19.0357757796059,0.510171545182068,0.159428607869396,29.7493782284293,58.0638989860341
