Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2020,11012 Cádiz,0,0.00866258370221502,1.05683521167023,0,0.268540094768666,0.0346503348088601,0.233889759959806,0.641031193963912,0.736319614688277,0.346503348088601,10.9841561344087,1.45531406197212,0.415804017706321,22.3927788702258,37.9594417831062
2020,11015 Chiclana de la Frontera,0,0.0117439812096301,0.176159718144451,0,0.0822078684674105,0.0117439812096301,0.0704638872577804,0.0469759248385203,0.481503229594833,0.328831473869642,0.939518496770405,0.152671755725191,0.258367586611861,4.85026423957722,6.99941280093952
2020,11014 Conil de la Frontera,0,0.21953896816685,1.3172338090011,0,0.658616904500549,0.0439077936333699,0.614709110867179,1.22941822173436,12.3380900109769,10.1866081229418,21.4270032930845,2.89791437980242,1.66849615806806,69.8133918770582,111.569703622393
2020,11020 Jerez de la Frontera,0.0187700898618052,0.0187700898618052,0.342554139977945,0,0.309706482719786,0.0281551347927078,0.281551347927078,0.764881161868562,1.56730250346074,0.886886745970296,8.60139367917224,0.872809178573943,0.595950353112316,26.2171230144764,39.3092606930856
2020,11022 Línea de la Concepción (La),0.0157158573000157,0.0471475719000472,0.44004400440044,0,0.267169574100267,0.0471475719000472,0.22002200220022,0.55005500550055,0.518623290900519,0.298601288700299,3.85038503850385,1.06867829640107,1.19440515480119,27.5498978469276,35.5021216407355
2020,11027 Puerto de Santa María (El),0,0,0.304386548369277,0,0.202924365579518,0.0225471517310576,0.180377213848461,0.563678793276439,1.4881120142498,0.732782431259371,7.40673934365241,0.698961703662785,0.7440560071249,26.2899789184131,37.6988376943283
2020,11028 Puerto Real,0,0,0.119904076738609,0,0.311750599520384,0,0.311750599520384,0.239808153477218,2.44604316546763,1.51079136690647,4.84412470023981,0.647482014388489,0.215827338129496,21.7505995203837,30.5755395683453
2020,11030 Rota,0,0.0683013455365071,0.443958745987296,0,0.170753363841268,0,0.170753363841268,0.443958745987296,1.77583498394918,1.43432825626665,8.02540810053958,0.887917491974592,0.956218837511099,22.0613346082918,34.8336862236186
2020,11031 San Fernando,0,0.0421048199492637,0.136840664835107,0,0.305259944632162,0.0315786149619478,0.273681329670214,0.484205429416533,0.957884653845749,0.589467479289692,6.58940432205977,0.915779833896485,0.315786149619478,24.15764044589,33.9049062641446
2020,11033 San Roque,0,0.0433494689690051,0.231197167834694,0,0.202297521855357,0.0288996459793368,0.173397875876021,0.592442742576404,1.12708619319413,0.70804132649375,7.57170724658623,1.45943212195651,1.60393035185319,23.1775160754281,36.0089588902536
2020,11032 Sanlúcar de Barrameda,0,0.0316746381172595,0.570143486110671,0.0316746381172595,0.221722466820817,0.0316746381172595,0.190047828703557,0.190047828703557,2.09052611573913,1.58373190586298,4.81454499382345,0.570143486110671,1.55205726774572,30.3126286782174,40.3851635995059
2020,Provincia de CÓRDOBA,0.00383901229891574,0.0268730860924101,0.268730860924101,0.00511868306522098,0.291764934717596,0.0281527568587154,0.26361217785888,0.3659858391633,1.33597628002268,0.829226656565799,5.18394627430255,0.266171519391491,0.372384192994826,19.9526265882314,28.0734172712045
2020,14013 Cabra,0,0,0.196589177765764,0,0.294883766648646,0,0.294883766648646,0.147441883324323,0.933798594387379,0.638914827738733,3.34201602201799,0.098294588882882,0.147441883324323,15.6779869268197,20.838452843171
2020,14021 Córdoba,0.00306711773744859,0.0184027064246915,0.337382951119345,0.00306711773744859,0.343517186594242,0.0460067660617288,0.297510420532513,0.539812721790951,1.11029662095639,0.736108256987661,8.04504982532765,0.518342897628811,0.484604602516877,26.8035419075632,38.2070856553971
2020,14038 Lucena,0,0.0468022371469356,0.280813422881614,0,0.187208948587743,0,0.187208948587743,0.468022371469356,1.54447382584888,0.725434675777502,4.68022371469356,0.257412304308146,0.374417897175485,23.8223387077902,31.6617134299019
2020,14042 Montilla,0,0,0.175909230836888,0,0.263863846255332,0.043977307709222,0.21988653854611,0.263863846255332,0.967500769602885,0.747614231056775,2.33079730858877,0.043977307709222,0.175909230836888,12.0497823123268,16.2716038524122
2020,14049 Palma del Río,0,0,0.764525993883792,0,0.143348623853211,0,0.143348623853211,0.47782874617737,1.24235474006116,0.764525993883792,6.49847094801223,0.095565749235474,0.095565749235474,21.1678134556575,30.4854740061162
2020,14055 Priego de Córdoba,0,0,0,0,0.13412616801538,0.0447087226717933,0.0894174453435866,0.0447087226717933,0.670630840076899,0.536504672061519,1.60951401618456,0,0,9.43354048374838,11.892520230697
2020,14056 Puente Genil,0,0.100190361687206,0.0667935744581371,0.0333967872290686,0.367364659519754,0,0.367364659519754,1.43606185084995,1.60304578699529,1.03530040410113,5.34348595665097,0.166983936145343,1.10209397855926,18.9025815716528,29.1219984637478
2020,Provincia de GRANADA,0.0108794039827322,0.029374390753377,0.326382119481966,0,0.22629160284083,0.0271985099568305,0.199093092883999,0.615774265422643,1.88431276980922,1.22175706726083,5.29500591839577,0.349228867845704,0.861648795432391,21.7773029522351,31.3762010861997
2020,18017 Almuñécar,0,0,0.501407798819763,0,0.46283796814132,0,0.46283796814132,0.23141898407066,2.3141898407066,1.85135187256528,9.02534037875574,0.92567593628264,0.539977629498207,26.7288926601612,40.7297411964361
2020,18021 Armilla,0,0,0.164338537387017,0,0.246507806080526,0,0.246507806080526,0.328677074774035,1.39687756778965,0.57518488085456,17.5431388660641,0.246507806080526,0.534100246507806,23.582580115037,44.0427280197206
2020,18023 Baza,0,0,0.293685756240822,0,0.0978952520802741,0,0.0978952520802741,0.538423886441508,2.6431718061674,1.7131669114048,4.40528634361234,0.636319138521782,0.244738130200685,22.858541360744,31.7180616740088
2020,18905 Gabias (Las),0.0085598849551462,0.042799424775731,0.333835513250702,0,0.308155858385263,0.0513593097308772,0.256796548654386,1.33534205300281,2.27264945559132,1.15986441142231,9.26607546394576,0.599191946860234,0.689070738889269,25.5598164760666,40.4154968157228
2020,18087 Granada,0,0,0.195895979235026,0,0.0489739948087566,0,0.0489739948087566,0.244869974043783,0.979479896175131,0.587687937705079,2.54664773005534,0,0.587687937705079,10.6763308683089,15.279886380332
2020,18122 Loja,0,0,0.224154935891688,0,0.224154935891688,0.0448309871783377,0.179323948713351,0.58280283331839,0.76212678203174,0.537971846140052,2.86918317941361,0.358647897426701,0.268985923070026,19.7704653456469,25.0605218326908
2020,18127 Maracena,0,0.0513171399247349,0.290797126240164,0,0.119739993157715,0,0.119739993157715,0.581594252480329,1.83031132398221,1.0263427984947,6.72254533014027,0.325008552856654,0.513171399247349,25.9493670886076,36.383852206637
2020,18140 Motril,0,0,0.0928375806526482,0,0.278512741957945,0.0464187903263241,0.232093951631621,0.278512741957945,1.62465766142134,1.3461449194634,2.27452072598988,0.324931532284269,0.881957016200158,22.6987884695725,28.4547184700367
2020,Provincia de HUELVA,0.0133516950930613,0.0133516950930613,0.373847462605717,0,0.238423126661809,0.036240315252595,0.202182811409214,0.474938868310324,2.9697984656995,2.22019615547477,5.71261811481695,0.30708898714041,0.410087777858312,20.8172000350959,31.330706228375
2020,21002 Aljaraque,0,0,0.232839713141473,0,0.186271770513179,0.0931358852565894,0.0931358852565894,0.279407655769768,1.53674210673372,1.25733445096396,2.46810095929962,0.0931358852565894,0.139703827884884,12.7130483375244,17.6492502561237
2020,21005 Almonte,0,0,0.204023340270127,0,0.244828008324152,0.0816093361080508,0.163218672216102,0.326437344432203,7.22242624556249,5.99828620394173,10.4867996898845,0.244828008324152,0.612070020810381,36.1937405639205,55.5351532215285
2020,21010 Ayamonte,0,0,0.142153146322972,0,0.331690674753601,0,0.331690674753601,0.473843821076573,4.59628506444276,3.79075056861259,5.02274450341168,0.615996967399545,0.71076573161486,18.7168309325246,30.6103108415466
2020,21021 Cartaya,0,0.0497933575661007,1.29462729671862,0,0.74690036349151,0.0995867151322014,0.647313648359309,1.04566050888811,4.92954239904397,3.88388189015585,6.42334312602699,0.896280436189812,0.398346860528805,31.7681621271722,47.5526564756262
2020,21041 Huelva,0.0139046281554816,0.0278092563109631,0.236378678643186,0,0.257235620876409,0.0278092563109631,0.229426364565446,0.80646843301793,1.6198891801136,0.62570826699667,8.85724813504175,0.305901819420594,0.250283306798668,22.2265481065373,34.6016671649158
2020,21042 Isla Cristina,0,0,0.88814098069462,0,0.186977048567288,0.0467442621418221,0.140232786425466,0.560931145701865,4.11349506848034,3.41233113635301,5.65605571916047,0.373954097134577,0.934885242836442,27.579114663675,40.2935539662506
2020,21044 Lepe,0.0358680057388809,0,0.824964131994261,0,0.430416068866571,0.0358680057388809,0.39454806312769,1.11190817790531,10.0071736011478,8.60832137733142,11.154949784792,0.430416068866571,0.538020086083214,24.8206599713056,49.3543758967001
2020,21050 Moguer,0,0,0.640234142772214,0,0.365848081584122,0.137193030594046,0.228655050990076,0.0457310101980153,2.65239859148489,2.51520556089084,2.51520556089084,0.0914620203960306,0.274386061188092,20.4417615585128,27.027027027027
2020,Provincia de JAÉN,0.00950297839181097,0.0205897865155904,0.228071481403463,0,0.177388929980471,0.012670637855748,0.164718292124723,0.280337862558424,1.3826833560085,0.993061241944246,3.44799732649541,0.278754032826455,0.261331905774802,17.8101653359857,23.8968229959406
2020,23002 Alcalá la Real,0,0,0.092127688976922,0,0.138191533465383,0,0.138191533465383,0.138191533465383,1.61223455709614,1.24372380118845,3.08627758072689,0.046063844488461,0.276383066930766,16.4447924823806,21.8342622875305
2020,23005 Andújar,0.027311211252219,0,0.27311211252219,0,0.027311211252219,0,0.027311211252219,0.136556056261095,0.955892393827666,0.5735354362966,4.06937047658064,0.327734535026628,0.191178478765533,17.3153079339069,23.3237744093951
2020,23050 Jaén,0,0.0620804029905017,0.266058869959293,0,0.248321611962007,0.0088686289986431,0.239452982963364,0.736096206887377,2.02204741169063,1.55201007476254,6.33220110503117,1.08197273783446,0.266058869959293,23.5018668464042,34.5167040627189
2020,23055 Linares,0,0,0.156922915976496,0,0.139487036423552,0.0174358795529441,0.122051156870608,0.348717591058881,0.81948633898837,0.592819904800098,3.92307289941241,0.139487036423552,0.523076386588322,15.4830610430143,21.5333112478859
2020,23060 Martos,0,0,0.246477426775664,0,0.328636569034219,0.0410795711292774,0.287556997904942,0.0821591422585548,1.39670541839543,0.903750564844103,2.99880869243725,0.0821591422585548,0.246477426775664,17.9517725834942,23.3331964014296
2020,23092 Úbeda,0.0873896705409421,0,0.174779341081884,0,0.0873896705409421,0,0.0873896705409421,0.466078242885024,1.33997494829445,0.72824725450785,3.75775583326051,0.203909231262198,0.116519560721256,16.8953363045821,23.1291328031693
2020,Provincia de MÁLAGA,0.00474518363860681,0.0243190661478599,0.409865236784664,0.00296573977412926,0.27166176331024,0.0344025813798994,0.237259181930341,0.663732561450128,2.46393660434659,1.78359590016134,9.05440353041663,0.766940305589826,0.619839612793015,25.132865141881,39.4152747461327
2020,29007 Alhaurín de la Torre,0,0,0.267184843332524,0,0.170026718484333,0.0242895312120476,0.145737187272286,0.218605780908428,2.30750546514452,1.77313577847948,3.23050765120233,0.218605780908428,0.388632499392762,20.1846004372116,26.9856691765849
2020,29008 Alhaurín el Grande,0,0,0.433788153639877,0,0.197176433472671,0,0.197176433472671,0.315482293556274,3.98296395614796,3.35199936903541,3.23369350895181,0.27604700686174,0.433788153639877,17.8247495859295,26.6976890921997
2020,29015 Antequera,0,0,0.266227794181713,0,0.0242025267437921,0,0.0242025267437921,0.363037901156881,1.13751875695823,0.750278329057554,4.64688513480807,0.169417687206544,0.217822740694128,20.1849073043226,27.0100198460719
2020,29025 Benalmádena,0,0.0144625708665972,0.347101700798334,0.0144625708665972,0.318176559065139,0.0144625708665972,0.303713988198542,0.549577692930695,2.37186162212195,1.41733194492653,9.35728335068842,1.33055651972695,0.636353118130279,31.8321184773805,46.7719541825755
2020,29038 Cártama,0,0,0.299199640960431,0,0.224399730720323,0,0.224399730720323,0.149599820480215,2.39359712768345,2.09439748672302,3.66519560176528,0.261799685840377,0.299199640960431,25.2823696611564,32.5753609095669
2020,29042 Coín,0,0,0.573369205663124,0,0.22052661756274,0,0.22052661756274,0.529263882150576,2.91095135182817,2.42579279319014,5.24853349799321,0.176421294050192,0.308737264587836,21.4792925506109,31.4470956644467
2020,29051 Estepona,0.014239334738281,0,0.398701372671869,0,0.256308025289059,0.0427180042148431,0.213590021074215,0.469898046363274,5.04072449735148,3.84462037933588,8.34425015663268,0.655009397960927,0.868599419035143,30.7000056957339,46.7477359457766
2020,29054 Fuengirola,0,0.144862802853797,0.54323551070174,0,0.313869406183227,0.0724314014268986,0.241438004756329,1.05025532069003,2.40230814732547,1.49691562948924,15.1502347984596,1.01403961997658,0.917464418074049,27.4635730410324,48.9998430652969
2020,29067 Málaga,0.0069149120077447,0.0190160080212979,0.418352176468554,0.00345745600387235,0.314628496352384,0.0345745600387235,0.28005393631366,0.874736368979705,1.42447187359541,0.824603256923556,10.970507900287,0.828060712927428,0.660374096739619,23.1632264979428,38.6837464993258
2020,29069 Marbella,0.0135471066766915,0.0474148733684203,0.629940460466156,0.0135471066766915,0.318357006902251,0.0474148733684203,0.270942133533831,1.17182472753382,5.08016500375932,3.39355022251123,15.2743627779697,2.11334864156388,0.907656147338332,39.6862490093678,65.2564128616231
2020,29070 Mijas,0,0.0234200264646299,0.292750330807874,0,0.339590383737134,0.0468400529292598,0.292750330807874,0.526950595454173,4.03995456514866,3.47787392999754,9.57879082403363,0.819700926262047,0.761150860100472,32.5187067461386,48.9010152581472
2020,29075 Nerja,0,0.0472947408248203,0.945894816496406,0,0.472947408248203,0.0472947408248203,0.425652667423383,0.378357926598562,3.31063185773742,2.97956867196368,9.7900113507378,0.472947408248203,0.662126371547484,27.099886492622,43.1800983730609
2020,29082 Rincón de la Victoria,0,0,0.143536745406824,0,0.10252624671916,0,0.10252624671916,0.225557742782152,1.41486220472441,1.27132545931759,4.18307086614173,0.184547244094488,0.20505249343832,17.3884514435696,23.8476049868766
2020,29084 Ronda,0,0,0.207530388378298,0,0.207530388378298,0,0.207530388378298,0.415060776756597,1.36377112362882,1.03765194189149,7.41179958493922,0.148235991698784,0.237177586718055,19.0927957308034,29.0839015713015
2020,29094 Vélez-Málaga,0,0,0.315668062890791,0,0.388514538942512,0.097128634735628,0.291385904206884,0.437078856310326,2.50106234444242,1.80902082195107,6.0826807503187,0.704182601833303,0.327809142232745,22.4731378619559,33.2301341589267
2020,29901 Torremolinos,0.0144579706792355,0,0.650608680565596,0,0.303617384263945,0.0289159413584709,0.274701442905474,1.02651591822572,1.46025503860278,1.05543185958419,13.3302489662551,0.76627244599948,0.910852152791834,35.3497383107307,53.8125668681144
2020,Provincia de SEVILLA,0.00615315510719565,0.0328168272383768,0.313810910466978,0.00256381462799819,0.260483566204616,0.0158956506935888,0.244587915511027,0.923998791930547,2.4084474615415,1.52085483732853,8.24574060656778,0.747608345524272,0.280481320303002,23.9480796772055,37.1701844767177
2020,41004 Alcalá de Guadaíra,0,0.0132392464220937,0.238306435597686,0,0.29126342128606,0.0132392464220937,0.278024174863967,0.516330610461653,3.1377014020362,2.05208319542452,8.02298333178876,0.966464988812837,0.410416639084903,27.5111540651106,41.1078601406008
2020,41017 Bormujos,0,0,0.135256988277728,0,0.18034265103697,0,0.18034265103697,0.586113615870153,1.44274120829576,0.631199278629396,4.10279531109107,0.225428313796213,0.0901713255184851,13.4806131650135,20.2434625788999
2020,41021 Camas,0,0.0362844702467344,0.290275761973875,0,0.435413642960813,0,0.435413642960813,0.399129172714078,2.1044992743106,1.01596516690856,8.23657474600871,0.90711175616836,0.253991291727141,28.6647314949202,41.3280116110305
2020,41024 Carmona,0,0,0.27745023236457,0,0.242768953318998,0,0.242768953318998,0.346812790455712,7.28306859956995,5.47964208920025,5.0634667406534,0.0693625580911424,0.312131511410141,28.6120552125962,42.2071165984602
2020,41034 Coria del Río,0,0,0.291186747767568,0.0647081661705707,0.161770415426427,0,0.161770415426427,0.711789827876278,2.55597256373754,1.71476640352012,6.24433803546008,1.00297657564385,0.258832664682283,25.7538501358872,37.0454251326517
2020,41038 Dos Hermanas,0.014809329877823,0.0370233246945576,0.348019252128841,0.00740466493891151,0.266567937800815,0.0296186597556461,0.236949278045168,0.562754535357275,2.11773417252869,1.27360236949278,7.74527952610144,0.24435394298408,0.303591262495372,26.7826730840429,38.4302110329508
2020,41039 Écija,0,0.0250670543704409,0.350938761186173,0,0.0752011631113228,0,0.0752011631113228,0.250670543704409,1.12801744666984,0.626676359261023,4.21126513423408,0.250670543704409,0.125335271852205,16.7447923194545,23.1619582382874
2020,41053 Lebrija,0,0,0.108782362752919,0,0.108782362752919,0,0.108782362752919,0.217564725505838,1.7405178040467,1.05156283994488,5.62042207556748,0.0362607875843063,0.253825513090144,19.1456958445137,27.2318514758141
2020,41058 Mairena del Alcor,0,0,0.295383576673137,0.0421976538104481,0.126592961431344,0,0.126592961431344,0.0421976538104481,1.51911553717613,0.843953076208963,1.68790615241793,0.210988269052241,0.168790615241793,10.0852392606971,14.1784116803106
2020,41059 Mairena del Aljarafe,0.0214799699280421,0.0214799699280421,0.257759639136505,0,0.171839759424337,0,0.171839759424337,0.687359037697347,1.8902373536677,1.31027816561057,7.1957899258941,0.622919127913221,0.0859198797121684,18.7305337772527,29.6853184405542
2020,41065 Morón de la Frontera,0,0.0723772301234032,0.289508920493613,0,0.21713169037021,0.108565845185105,0.108565845185105,0.21713169037021,1.99037382839359,1.30279014222126,3.43791843086165,0.0723772301234032,0.615206456048927,17.9857416856657,24.8977671624507
2020,41069 Palacios y Villafranca (Los),0.0259416830963993,0,0.233475147867594,0,0.0778250492891979,0,0.0778250492891979,0.285358514060392,1.34896752101276,0.804192175988378,4.20255266161669,0.0259416830963993,0.311300197156792,20.8830548926014,27.3944173497977
2020,41081 Rinconada (La),0,0,0.486406225999693,0,0.102401310736777,0,0.102401310736777,0.58880753673647,2.32962981926169,1.04961343505197,4.0704521017869,0.665608519789053,0.102401310736777,17.6130254467257,25.9587322717731
2020,41086 San Juan de Aznalfarache,0.0459263341600074,0.0918526683200147,0.183705336640029,0,0.459263341600074,0.0459263341600074,0.413337007440066,1.8829797005603,1.92890603472031,1.42371635896023,18.508312666483,0.918526683200147,0.597042344080096,31.046201892165,55.6627170019289
2020,41091 Sevilla,0.00433905365239841,0.0477295901763825,0.319643619060016,0,0.368819560453865,0.0216952682619921,0.347124292191873,1.9135226607077,2.75819177170792,1.53023958807917,14.7108382328481,1.53457864173157,0.312411862972686,31.7155894965975,53.6856644899081
2020,41093 Tomares,0,0,0.0392850127676292,0,0.117855038302887,0,0.117855038302887,0.353565114908662,1.76782557454331,1.13926537026125,4.36063641720684,0.117855038302887,0,11.4712237281477,18.2282459241799
2020,41095 Utrera,0,0,0.235469565558652,0,0.27471449315176,0,0.27471449315176,0.27471449315176,2.68827754012794,2.11922609002786,7.33880145991131,0.156979710372434,0.372826812134532,25.7642949648758,37.1060790392842
2020,ARAGÓN,0.00300889655488867,0.0263278448552758,0.294119638240367,0.000752224138722167,0.230180586448983,0.0278322931327202,0.202348293316263,0.578460362677346,1.41568582907512,0.856783294004548,5.07525626395846,0.142922586357212,0.24296839680726,19.0884397442137,27.0981223733273
2020,Provincia de HUESCA,0.00449060789359056,0.0224530394679528,0.269436473615433,0,0.229021002573118,0.0179624315743622,0.211058570998756,0.143699452594898,1.05080224710019,0.740950302442442,3.22874707549161,0.0673591184038583,0.233511610466709,18.5013045215931,23.7508251492005
2020,22125 Huesca,0,0.0370672399733116,0.333605159759804,0,0.092668099933279,0.0185336199866558,0.0741344799466232,0.315071539773149,1.18615167914597,0.759878419452888,4.26273259693083,0.092668099933279,0.22240343983987,18.2741493068426,24.8165171621321
2020,Provincia de TERUEL,0.00745289768662056,0.0298115907464822,0.208681135225376,0,0.223586930598617,0.0298115907464822,0.193775339852135,0.067076079179585,0.633496303362747,0.454626758883854,1.96011209158121,0.12669926067255,0.193775339852135,14.1455998092058,17.5962914381111
2020,44216 Teruel,0,0,0.275938189845475,0,0.386313465783664,0.0275938189845475,0.358719646799117,0.193156732891832,0.441501103752759,0.33112582781457,2.29028697571744,0.137969094922737,0.137969094922737,13.10706401766,16.9701986754967
2020,Provincia de ZARAGOZA,0.00205649605975355,0.0267344487767961,0.311559153052663,0.00102824802987677,0.231355806722274,0.0298191928664265,0.201536613855848,0.748564565750292,1.6071516706974,0.938790451277495,5.92784989223961,0.16246318872053,0.25192076731981,19.9048253623546,29.1755095997236
2020,50297 Zaragoza,0.00293308030627225,0.0205315621439057,0.294774570780361,0,0.239046044961188,0.0337304235221308,0.205315621439057,1.00897962535765,1.56919796385565,0.796331303152915,7.12445206393529,0.175984818376335,0.255177986645685,19.639905730799,30.3309834471613
2020,ASTURIAS (PRINCIPADO DE),0.00490781166567202,0.00883406099820963,0.264040267613155,0.000981562333134403,0.211035901623897,0.0196312466626881,0.191404654961209,0.311155259603606,1.10622074944247,0.638015516537362,4.07152055784151,0.283671514275843,0.176681219964193,17.4364732857995,23.8755221911612
2020,Provincia de ASTURIAS,0.00490781166567202,0.00883406099820963,0.264040267613155,0.000981562333134403,0.211035901623897,0.0196312466626881,0.191404654961209,0.311155259603606,1.10622074944247,0.638015516537362,4.07152055784151,0.283671514275843,0.176681219964193,17.4364732857995,23.8755221911612
2020,33004 Avilés,0,0,0.14140453265802,0,0.179969405201116,0.0257099150287308,0.154259490172385,0.591328045660809,1.4140453265802,0.501343343060251,5.36051728349038,0.732732578318829,0.115694617629289,14.8603308866064,23.3960226761451
2020,33016 Castrillón,0,0,0.13469222825843,0,0.089794818838953,0,0.089794818838953,0.0448974094194765,1.07753782606744,0.7632559601311,2.2897678803933,0.538768913033718,0.179589637677906,17.0161181699816,21.3711668836708
2020,33024 Gijón,0.00368029972360949,0.00736059944721898,0.28706337844154,0,0.224498283140179,0.014721198894438,0.209777084245741,0.412193569044263,0.839108336982964,0.419554168491482,5.08617421802832,0.294423977888759,0.195055885351303,17.7169628694561,25.0665214175042
2020,33031 Langreo,0,0.0255212719801955,0.204170175841564,0,0.153127631881173,0.051042543960391,0.102085087920782,0.306255263762346,2.06722303039584,0.969808335247429,3.06255263762346,0.229691447821759,0.331776535742541,22.5608044304928,28.9411224255417
2020,33037 Mieres,0,0,0.45288648533447,0,0.159842288941578,0,0.159842288941578,0.106561525961052,0.479526866824733,0.346324959373418,2.77059967498735,0.213123051922104,0.346324959373418,18.2753017023204,22.8041665556651
2020,33044 Oviedo,0.00454731481060434,0.0181892592424174,0.245554999772634,0,0.313764721931699,0.0227365740530217,0.291028147878678,0.477468055113456,0.941294165795098,0.550225092083125,4.75649129189214,0.218271110909008,0.140966759128734,17.6799599836297,24.7965076622255
2020,33066 Siero,0,0,0.174726746782116,0,0.135898580830534,0.0194140829757906,0.116484497854744,0.232968995709488,2.05789279543381,1.12601681259586,5.41652915024559,0.718321070104254,0.0970704148789532,18.0356830845095,26.8690908384942
2020,BALEARS (ILLES),0.00597502609806042,0.0256072547059732,0.516412969903794,0.0034143006274631,0.443859081570203,0.0486537839413491,0.395205297628854,0.639327792492465,2.22783115941967,1.58508906629974,10.6509108073711,0.871500235159956,0.367890892609149,35.2483861027722,51.00111562273
2020,Provincia de BALEARES,0.00597502609806042,0.0256072547059732,0.516412969903794,0.0034143006274631,0.443859081570203,0.0486537839413491,0.395205297628854,0.639327792492465,2.22783115941967,1.58508906629974,10.6509108073711,0.871500235159956,0.367890892609149,35.2483861027722,51.00111562273
