Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,III. TOTAL INFRACCIONES PENALES
2016-06-30,29054 Fuengirola,0,0,0.232300028392226,0,0.232300028392226,0.0258111142658029,0.206488914126423,0.387166713987043,0.890483442170199,0.503316728183156,7.03352863743128,0.387166713987043,0.412977828252846,16.3255297731203
2016-06-30,29067 Málaga,0,0.0105446486786676,0.11071881112601,0,0.0650253335184505,0.00527232433933382,0.0597530091791167,0.288220397216916,0.462207100414932,0.261858775520247,4.69588354489999,0.330398991931586,0.145867640054902,10.7889330397235
2016-06-30,29069 Marbella,0,0.0213152958563065,0.269993747513216,0,0.0852611834252259,0.0213152958563065,0.0639458875689195,0.412095719888592,1.64838287955437,1.24339225828455,8.56164383561644,0.795771045302109,0.113681577900301,22.9636787358609
2016-06-30,29070 Mijas,0,0.0642929702066376,0.0771515642479651,0,0.0771515642479651,0.0385757821239826,0.0385757821239826,0.10286875233062,1.92878910619913,1.65875863133125,5.00199308207641,0.758657048438324,0.15430312849593,16.0732425516594
2016-06-30,29082 Rincón de la Victoria,0,0.0227257232461423,0.0681771697384269,0,0.0681771697384269,0,0.0681771697384269,0.136354339476854,0.568143081153558,0.409063018430562,2.04531509215281,0.204531509215281,0.136354339476854,6.99952275981183
2016-06-30,29084 Ronda,0,0,0.058171664582182,0,0.029085832291091,0,0.029085832291091,0.087257496873273,0.610802478112911,0.261772490619819,4.65373316657456,0.116343329164364,0.058171664582182,10.4999854570839
2016-06-30,29094 Vélez-Málaga,0,0.012675877804538,0.0887311446317658,0,0.0887311446317658,0,0.0887311446317658,0.202814044872607,0.329572822917987,0.228165800481683,2.96615540626188,0.101407022436304,0.12675877804538,8.3153758397769
2016-06-30,29901 Torremolinos,0,0.0295046174726345,0.147523087363172,0,0.0295046174726345,0,0.0295046174726345,0.295046174726345,0.501578497034786,0.339303100935296,7.90723748266604,0.398312335880565,0.280293865990027,18.7354320951229
2016-06-30,Provincia de SEVILLA,0.00154657112293952,0.0092794267376371,0.0613473212099342,0,0.0732043664858038,0.00670180819940457,0.0665025582863992,0.327357554355531,0.752664613163898,0.411387918701911,3.99633978167571,0.275289659883234,0.0515523707646505,10.9765307832094
2016-06-30,41004 Alcalá de Guadaíra,0,0.013319126265317,0.039957378795951,0,0.053276505061268,0.013319126265317,0.039957378795951,0.186467767714438,1.15876398508258,0.79914757591902,4.43526904635056,0.306339904102291,0.039957378795951,13.9984017048482
2016-06-30,41034 Coria del Río,0,0,0.13150108488395,0,0.0328752712209876,0,0.0328752712209876,0.0986258136629627,0.624630153198764,0.526004339535801,1.5780130186074,0.13150108488395,0.0328752712209876,7.36406075350122
2016-06-30,41038 Dos Hermanas,0,0.00758408858215464,0.0455045314929278,0,0.0910090629858557,0.00758408858215464,0.083424974403701,0.242690834628948,0.409540783436351,0.288195366121876,2.63167873800766,0.197186303136021,0.0758408858215464,8.29699290887718
2016-06-30,41039 Écija,0,0,0.0248323814253787,0,0.124161907126893,0.0248323814253787,0.0993295257015148,0.223491432828408,0.422150484231438,0.322820958529923,3.05438291532158,0.0496647628507574,0.0496647628507574,9.58529923019618
2016-06-30,41059 Mairena del Aljarafe,0,0,0.044404973357016,0,0.066607460035524,0,0.066607460035524,0.133214920071048,0.643872113676732,0.399644760213144,4.06305506216696,0.133214920071048,0.066607460035524,8.63676731793961
2016-06-30,41069 Palacios y Villafranca (Los),0,0,0.0261965263406072,0,0.0785895790218217,0,0.0785895790218217,0.0523930526812145,0.550127053152752,0.209572210724858,1.67657768579886,0.0785895790218217,0.104786105362429,6.60152463783302
2016-06-30,41081 Rinconada (La),0.0261253494265486,0.0261253494265486,0.0522506988530972,0,0.0522506988530972,0,0.0522506988530972,0.0522506988530972,1.20176607362123,0.391880241398229,2.19452935183008,0.287378843692034,0.0261253494265486,9.58800323954333
2016-06-30,41091 Sevilla,0.00144808751082445,0.0173770501298935,0.0839890756278183,0,0.102814213268536,0.00724043755412227,0.095573775714414,0.674808780044196,0.674808780044196,0.306994552294784,7.59232281925261,0.427185815693214,0.0564754129221537,16.828224963291
2016-06-30,41095 Utrera,0,0,0.075938793332574,0,0.151877586665148,0,0.151877586665148,0.075938793332574,1.38588297831947,0.360709268329726,2.39207198997608,0.227816379997722,0.0949234916657174,10.8212780498918
2016-06-30,ARAGÓN,0.0030567882478719,0.00382098530983988,0.0771839032587655,0,0.061899962019406,0.0030567882478719,0.0588431737715341,0.169651747756891,0.531116958067743,0.382862728045956,2.28647760940818,0.0695419326390858,0.0443234295941426,7.19567953549046
2016-06-30,Provincia de HUESCA,0,0.00904653992464232,0.0588025095101751,0,0.0361861596985693,0,0.0361861596985693,0.0588025095101751,0.456850266194437,0.27139619773927,1.27556212937457,0.0452326996232116,0.0542792395478539,5.24699315629255
2016-06-30,22125 Huesca,0,0.0191270418117134,0.0382540836234268,0,0.0573811254351402,0,0.0573811254351402,0.0573811254351402,0.306032668987414,0.248651543552274,1.74056080486592,0,0.0382540836234268,5.14517424735091
2016-06-30,Provincia de TERUEL,0,0,0.0365024785182914,0,0.0219014871109748,0,0.0219014871109748,0.0219014871109748,0.386926272293889,0.262817845331698,1.09507435554874,0.0365024785182914,0.0292019828146331,4.43870138782423
2016-06-30,44216 Teruel,0,0,0.0562366437970982,0,0.0281183218985491,0,0.0281183218985491,0.0281183218985491,0.168709931391295,0.168709931391295,1.40591609492745,0.0281183218985491,0.0281183218985491,4.02092003149252
2016-06-30,Provincia de ZARAGOZA,0.00420828042297427,0.0031562103172307,0.087321818776716,0,0.0736449074020497,0.00420828042297427,0.0694366269790754,0.216726441783175,0.569169927207269,0.426088392826144,2.69329947070353,0.079957328036511,0.0441869444412298,8.0462321687268
2016-06-30,50297 Zaragoza,0.00453783648057504,0.00151261216019168,0.105882851213417,0,0.0635297107280505,0.00453783648057504,0.0589918742474755,0.287396310436419,0.470422381819612,0.346388184683894,3.2173260647277,0.0771432201697756,0.0499162012863254,8.38894704042305
2016-06-30,ASTURIAS (PRINCIPADO DE),0,0.0047956662523211,0.0882402590427083,0,0.0316513972653193,0.0047956662523211,0.0268557310129982,0.134278655064991,0.407631631447294,0.211968448352593,1.75905038135138,0.082485459539923,0.0297331307643908,6.33603425256664
2016-06-30,Provincia de ASTURIAS,0,0.0047956662523211,0.0882402590427083,0,0.0316513972653193,0.0047956662523211,0.0268557310129982,0.134278655064991,0.407631631447294,0.211968448352593,1.75905038135138,0.082485459539923,0.0297331307643908,6.33603425256664
2016-06-30,33004 Avilés,0,0,0.0873754899268542,0,0.0249644256933869,0,0.0249644256933869,0.187233192700402,0.586664003794593,0.312055321167337,1.87233192700402,0.199715405547095,0.0374466385400804,6.62805502159423
2016-06-30,33024 Gijón,0,0.00365735017665001,0.1243499060061,0,0.0512029024731002,0.00731470035330003,0.0438882021198002,0.12800725618275,0.384021768548251,0.208468960069051,1.98959849609761,0.0585176028264002,0.0438882021198002,6.77706987733248
2016-06-30,33031 Langreo,0,0,0.0242724337969368,0,0.0242724337969368,0,0.0242724337969368,0,0.4611762421418,0.218451904172431,1.45634602781621,0.0485448675938736,0.0728173013908105,7.08755066870555
2016-06-30,33037 Mieres,0,0,0.101253005948614,0,0,0,0,0.101253005948614,0.278445766358689,0.177192760410075,1.16440956840906,0.0759397544614606,0,5.69548158460954
2016-06-30,33044 Oviedo,0,0.00906753956847579,0.08614162590052,0,0.0408039280581411,0.0136013093527137,0.0272026187054274,0.308296345328177,0.394437971228697,0.181350791369516,2.51170846046779,0.104276705037472,0.0226688489211895,7.03641070513721
2016-06-30,33066 Siero,0,0,0.0769689622659663,0,0,0,0,0.115453443398949,0.577267216994747,0.269391367930882,2.15513094344706,0.0962112028324578,0.0192422405664916,7.33129365583329
2016-06-30,BALEARS (ILLES),0.00270948862917939,0.0063221401347519,0.150828200357653,0,0.102057405032424,0.0117411173931107,0.0903162876393129,0.267336211412366,0.913097668033453,0.70717653221582,7.04647676161919,0.367587290692003,0.130958617077004,16.141326926898
2016-06-30,Provincia de BALEARES,0.00270948862917939,0.0063221401347519,0.150828200357653,0,0.102057405032424,0.0117411173931107,0.0903162876393129,0.267336211412366,0.913097668033453,0.70717653221582,7.04647676161919,0.367587290692003,0.130958617077004,16.141326926898
2016-06-30,07026 Eivissa,0,0.0201820420190115,0.222002462209126,0,0.100910210095057,0,0.100910210095057,0.242184504228138,0.40364084038023,0.181638378171103,6.96280449655896,0.847645764798482,0.322912672304184,16.6098205816465
2016-06-30,07054 Santa Eulària des Riu,0,0,0.166117555857028,0,0.0830587779285141,0.0276862593095047,0.0553725186190094,0.166117555857028,1.41199922478474,1.21819540961821,7.25379993909023,0.636783964118608,0.0276862593095047,19.6018715911293
2016-06-30,07011 Calvià,0.0201694231544978,0.0605082694634933,0.463896732553449,0,0.302541347317467,0.0806776926179911,0.221863654699476,1.10931827349738,1.93626462283179,1.61355385235982,16.1960467930617,0.322710770471965,0.423557886244453,34.3081887858007
2016-06-30,07027 Inca,0,0,0.129265770423992,0,0.16158221302999,0,0.16158221302999,0.0646328852119959,0.743278179937952,0.387797311271975,3.26396070320579,0.420113753877973,0.0323164426059979,10.1796794208893
2016-06-30,07031 Llucmajor,0,0,0.0285249736143994,0,0.142624868071997,0,0.142624868071997,0.285249736143994,1.16952391819038,1.05542402373278,5.41974498673589,0.114099894457598,0.0855749208431982,15.6887354879197
2016-06-30,07033 Manacor,0,0,0.049653665681869,0,0.0248268328409345,0,0.0248268328409345,0.173787829886541,1.29099530772859,0.794458650909903,2.30889545420691,0.347575659773083,0.124134164204672,8.16802800466745
2016-06-30,07036 Marratxí,0,0,0.0277770061942724,0,0.0833310185828172,0,0.0833310185828172,0.0833310185828172,0.555540123885448,0.416655092914086,3.97211188578095,0.138885030971362,0,9.61084414321824
2016-06-30,07040 Palma,0,0.00496340727982946,0.158829032954543,0,0.109194960156248,0.0124085181995736,0.0967864419566744,0.307731251349426,0.399554286026271,0.250652067631388,7.76028728201336,0.389627471466612,0.0794145164772713,16.7366093475849
2016-06-30,CANARIAS,0.00333028216053482,0.00666056432106965,0.121793176156702,0.000475754594362118,0.0623238518614374,0.00570905513234541,0.056614796729092,0.166989862621103,0.639414174822686,0.387264239810764,3.20991624816121,0.186020046395588,0.0784995080697494,10.0555491064377
2016-06-30,Provincia de PALMAS (LAS),0.00273273820368009,0.00273273820368009,0.117507742758244,0.000910912734560029,0.0737839314993624,0.0063763891419202,0.0674075423574422,0.172162506831846,0.580251411914739,0.364365093824012,2.95682273638186,0.156676990344325,0.0920021861905629,10.1065767899435
2016-06-30,35017 Puerto del Rosario,0,0,0.131144101138331,0,0.131144101138331,0.0524576404553323,0.0786864606829985,0.157372921365997,0.865551067512983,0.603262865236322,2.57042438231128,0.0786864606829985,0.104915280910665,10.4915280910665
2016-06-30,35002 Agüimes,0,0,0.13011515190944,0,0,0,0,0.0650575759547199,0.19517272786416,0.03252878797736,1.69149697482272,0.13011515190944,0,8.06713941838527
2016-06-30,35006 Arucas,0,0,0.0536207405024263,0,0.0804311107536395,0,0.0804311107536395,0.0536207405024263,0.241293332260919,0.0268103702512132,1.09922518029974,0.107241481004853,0.214482962009705,5.38888442049385
2016-06-30,35011 Ingenio,0,0,0.0659195781147001,0,0.0988793671720501,0,0.0988793671720501,0.03295978905735,0.3955174686882,0.0988793671720501,1.5820698747528,0.1318391562294,0.0659195781147001,6.88859591298616
2016-06-30,35016 Palmas de Gran Canaria (Las),0.00263853635111531,0.00263853635111531,0.145119499311342,0.00263853635111531,0.0791560905334593,0,0.0791560905334593,0.21372144444034,0.358840943751682,0.192613153631418,3.16096654863614,0.171504862822495,0.131926817555765,9.81535522614895
2016-06-30,35019 San Bartolomé de Tirajana,0,0,0.204350814616656,0,0.092886733916662,0,0.092886733916662,0.408701629233313,0.891712645599955,0.557320403499972,9.82741644838284,0.222928161399989,0.185773467833324,22.0141559382489
2016-06-30,35022 Santa Lucía de Tirajana,0.0144554627193616,0,0.101188239035532,0,0.0433663881580849,0,0.0433663881580849,0.115643701754893,0.795050449564891,0.520396657897019,1.87921015351701,0.216831940790425,0.0289109254387233,9.20812975223337
2016-06-30,35026 Telde,0,0,0.0587291022277906,0,0.0587291022277906,0.0391527348185271,0.0195763674092635,0.107670020750949,0.352374613366744,0.195763674092635,1.90869582240319,0.254492776320426,0.0880936533416859,10.0231001135429
2016-06-30,35004 Arrecife,0,0.017083212327246,0.051249636981738,0,0.0683328493089841,0,0.0683328493089841,0.409997095853904,1.14457522592548,0.785827767053317,2.76748039701385,0.25624818490869,0.0854160616362301,11.5140851085638
2016-06-30,Provincia de SANTA CRUZ DE TENERIFE,0.00398357175010258,0.0109548223127821,0.126478403065757,0,0.0497946468762822,0.00497946468762822,0.044815182188654,0.161334655879154,0.70409630683063,0.412299676135617,3.48662117427728,0.218100553318116,0.0637371480016412,9.99976098569499
2016-06-30,38001 Adeje,0.021134499957731,0.063403499873193,0.443824499112351,0,0.126806999746386,0.042268999915462,0.084537999830924,0.507227998985544,1.66962549666075,0.993321498013357,14.4137289711725,0.486093499027813,0.147941499704117,27.495984445008
2016-06-30,38006 Arona,0,0.0378921841054918,0.214722376597787,0,0.0505229121406558,0,0.0505229121406558,0.378921841054918,1.4020108119032,0.947304602637296,6.70691658667206,0.366291113019755,0.0631536401758197,16.0789167887637
2016-06-30,38017 Granadilla de Abona,0,0.0220594723374217,0.0661784170122651,0,0.0220594723374217,0,0.0220594723374217,0.0882378893496868,0.485308391423277,0.352951557398747,1.91917409335569,0.286773140386482,0.13235683402453,9.02232418600547
2016-06-30,38023 San Cristóbal de La Laguna,0,0.0195936281521249,0.163280234601041,0,0.0457184656882915,0,0.0457184656882915,0.202467490905291,0.659652147788206,0.352685306738249,2.60595254423262,0.215529909673374,0.0522496750723331,9.00000653120938
2016-06-30,38026 Orotava (La),0,0,0.0726497796290018,0,0.0968663728386691,0,0.0968663728386691,0,0.217949338887005,0.121082966048336,3.72935535428876,0.193732745677338,0,9.61398750423791
2016-06-30,38031 Realejos (Los),0,0,0.110653130100418,0,0,0,0,0.0276632825251044,0.24896954272594,0.193642977675731,1.10653130100418,0.0829898475753133,0,5.11770726714432
2016-06-30,38038 Santa Cruz de Tenerife,0.0147358597146155,0.00491195323820517,0.112974924478719,0,0.0638553920966672,0.00982390647641034,0.0540314856202569,0.230861802195643,0.599258295061031,0.279981334577695,3.79202789989439,0.373308446103593,0.0933271115258983,11.1010143183437
2016-06-30,CANTABRIA,0,0.00515281532653391,0.106491516748367,0,0.0223288664149803,0.00171760510884464,0.0206112613061356,0.0910330707687657,0.535892793959526,0.322909760462792,2.0164683977836,0.0824450452245425,0.0498105481564944,6.80858665146014
2016-06-30,Provincia de CANTABRIA,0,0.00515281532653391,0.106491516748367,0,0.0223288664149803,0.00171760510884464,0.0206112613061356,0.0910330707687657,0.535892793959526,0.322909760462792,2.0164683977836,0.0824450452245425,0.0498105481564944,6.80858665146014
2016-06-30,39016 Camargo,0,0,0.0980039854954102,0,0,0,0,0,0.490019927477051,0.359347946816504,3.75681944399072,0.0653359903302734,0.0326679951651367,9.37571461239424
2016-06-30,39020 Castro-Urdiales,0,0,0.0940409391555124,0,0.0313469797185041,0,0.0313469797185041,0.0626939594370082,0.313469797185041,0.125387918874016,1.22253220902166,0.156734898592521,0.0313469797185041,6.33208990313783
2016-06-30,39075 Santander,0,0,0.133212862570661,0,0.0347511815401724,0.00579186359002873,0.0289593179501436,0.179547771290891,0.515475859512557,0.312760633861551,3.24344361041609,0.0926698174404596,0.0752942266703735,8.53141506811232
2016-06-30,39087 Torrelavega,0,0.0189325810787785,0.113595486472671,0,0.0189325810787785,0,0.0189325810787785,0.132528067551449,0.719438080993582,0.397584202654348,2.48016812131998,0.0567977432363354,0.0378651621575569,7.76235824229917
2016-06-30,CASTILLA Y LEON,0.00122573103620442,0.00163430804827256,0.0735438621722651,0,0.0298261218809742,0.00408577012068139,0.0257403517602928,0.0862097495463774,0.576910741040213,0.356687731535486,2.29497707678674,0.093972712775672,0.0371805080982007,7.38625522416782
2016-06-30,Provincia de ÁVILA,0,0.00615331602200426,0.0861464243080596,0,0.0430732121540298,0.0123066320440085,0.0307665801100213,0.0799931082860554,0.719937974574498,0.584565022090405,1.24296983644486,0.0738397922640511,0.0307665801100213,6.85479404851274
2016-06-30,05019 Ávila,0,0,0.0860837077974622,0,0.0516502246784774,0,0.0516502246784774,0.13773393247594,0.258251123392387,0.172167415594925,1.63559044815178,0.0860837077974622,0.0344334831189849,6.37019437701221
2016-06-30,Provincia de BURGOS,0.00277012146982645,0,0.108034737323232,0,0.0443219435172232,0.00277012146982645,0.0415518220473968,0.119115223202537,0.443219435172232,0.274242025512819,2.46540810814554,0.130195709081843,0.0443219435172232,7.44885663236333
2016-06-30,09018 Aranda de Duero,0,0,0.245240795806382,0,0.0306550994757978,0,0.0306550994757978,0.0306550994757978,0.245240795806382,0.0919652984273934,1.90061616749946,0.0919652984273934,0.0919652984273934,6.65215658624812
2016-06-30,09059 Burgos,0,0,0.09625838014133,0,0.0622848342090959,0,0.0622848342090959,0.19251676028266,0.283112882768618,0.19251676028266,3.29543395542671,0.124569668418192,0.0396358035876065,8.20461134263454
2016-06-30,09219 Miranda de Ebro,0,0,0.111352374589388,0,0.0556761872946941,0.027838093647347,0.027838093647347,0,0.4732475920049,0.250542842826123,2.3105617727298,0.0835142809420411,0,6.54195200712655
2016-06-30,Provincia de LEÓN,0.00211146865313638,0,0.0781243401660459,0,0.0147802805719546,0,0.0147802805719546,0.114019307269364,0.77490899570105,0.456077229077457,2.48097566743524,0.0823472774723186,0.0253376238376365,7.96023682232414
2016-06-30,24089 León,0.00792443261062508,0,0.150564219601877,0,0.0158488652212502,0,0.0158488652212502,0.269430708761253,0.800367693673133,0.404146063141879,5.00031697730443,0.0871687587168759,0.0396221630531254,12.0847597312032
2016-06-30,24115 Ponferrada,0,0,0.0601983535750297,0,0.0150495883937574,0,0.0150495883937574,0.105347118756302,0.481586828600238,0.300991767875149,2.34773578942616,0.0752479419687872,0.0451487651812723,7.19370325221605
2016-06-30,24142 San Andrés del Rabanedo,0,0,0.0317762948840165,0,0.0953288846520496,0,0.0953288846520496,0.0635525897680331,0.413091833492215,0.285986653956149,1.65236733396886,0.0635525897680331,0.0317762948840165,5.46552272005084
2016-06-30,Provincia de PALENCIA,0,0,0.0668108160637497,0,0.0242948422049999,0,0.0242948422049999,0.0850319477174996,0.297611817011249,0.194358737639999,1.37873229513374,0.0789582371662496,0.0303685527562498,5.83076212919997
2016-06-30,34120 Palencia,0,0,0.113726828158763,0,0.0379089427195876,0,0.0379089427195876,0.1010905139189,0.265362599037113,0.189544713597938,1.70590242238144,0.113726828158763,0.0379089427195876,6.29288449145153
2016-06-30,Provincia de SALAMANCA,0.0029763233477685,0,0.053573820259833,0,0.0267869101299165,0.00892897004330551,0.017857940086611,0.125005580606277,0.383945711862137,0.184532047561647,2.91084423411759,0.0863133770852866,0.035715880173222,7.28901587868506
2016-06-30,37274 Salamanca,0.0068989782613195,0,0.0068989782613195,0,0.0206969347839585,0,0.0206969347839585,0.227666282623543,0.379443804372572,0.117282630442431,4.98106230467268,0.096585695658473,0.041393869567917,9.975922565868
2016-06-30,Provincia de SEGOVIA,0,0.0192737645516922,0.0578212936550767,0,0.0449721172872819,0.00642458818389741,0.0385475291033845,0.0385475291033845,0.732403052964305,0.494693290160101,1.53547657595148,0.0899442345745638,0.0770950582067689,7.17626500141341
2016-06-30,40194 Segovia,0,0,0.0765447691218402,0,0.0574085768413801,0,0.0574085768413801,0.0574085768413801,0.401860037889661,0.22963430736552,2.65993072698394,0.0382723845609201,0.0956809614023002,8.4773331802438
2016-06-30,Provincia de SORIA,0,0,0.0555308751665926,0,0.0111061750333185,0.0111061750333185,0,0.0333185250999556,0.644158151932475,0.488671701466015,1.52154597956464,0.0555308751665926,0.0555308751665926,6.10839626832519
2016-06-30,42173 Soria,0,0,0.0510581807970182,0,0.0255290903985091,0.0255290903985091,0,0.0510581807970182,0.5616399887672,0.331878175180618,2.37420540706135,0.127645451992546,0.102116361594036,7.17367440198106
2016-06-30,Provincia de VALLADOLID,0,0,0.0782922362745117,0,0.034372201291249,0.00190956673840272,0.0324626345528463,0.0458296017216654,0.591965688904844,0.357088980081309,2.78223873785277,0.108845304088955,0.0381913347680545,8.20922740839331
2016-06-30,47186 Valladolid,0,0,0.0861280790788271,0,0.0331261842610873,0.00331261842610873,0.0298135658349786,0.0563145132438485,0.460453961229114,0.238508526679829,3.15692536008162,0.0894406975049358,0.0397514211133048,7.86084352515602
2016-06-30,Provincia de ZAMORA,0,0,0.0332583173508642,0,0.0221722115672428,0.00554305289181069,0.0166291586754321,0.0665166347017283,0.598649712315555,0.338126226400452,1.72943250224494,0.0776027404853497,0.0221722115672428,6.26364976774608
2016-06-30,49275 Zamora,0,0,0.015818529825838,0,0.031637059651676,0.015818529825838,0.015818529825838,0.0790926491291899,0.55364854390433,0.332189126342598,2.32532388439818,0.0632741193033519,0.031637059651676,7.35561636901466
2016-06-30,CASTILLA - LA MANCHA,0,0.000979608949903288,0.0724910622928433,0,0.0470212295953578,0.00587765369941973,0.0411435758959381,0.125389945587621,0.970302664879207,0.663195259084526,1.94354415660812,0.184166482581818,0.0460416206454545,7.7305840281618
2016-06-30,Provincia de ALBACETE,0,0,0.0739573291713209,0,0.0408040436807288,0.00510050546009109,0.0357035382206377,0.178517691103188,0.4870982714387,0.377437404046741,2.59615727918637,0.127512636502277,0.0433542964107743,7.34217760980113
2016-06-30,02003 Albacete,0,0,0.0637954832797838,0,0.0637954832797838,0.00579958938907125,0.0579958938907125,0.173987681672138,0.295779058842634,0.208785218006565,3.32316471993783,0.162388502893995,0.0289979469453563,7.42927400740028
2016-06-30,02037 Hellín,0,0,0.131496761892238,0,0.0986225714191788,0.0328741904730596,0.0657483809461192,0.197245142838358,0.460238666622834,0.394490285676715,1.67658371412604,0.0657483809461192,0,7.79118314211513
2016-06-30,Provincia de CIUDAD REAL,0,0.00197282239863639,0.0552390271618188,0,0.0414292703713641,0.00197282239863639,0.0394564479727277,0.076940073546819,0.629330345165007,0.345243919761367,1.67689903884093,0.0946954751345465,0.0552390271618188,6.28343933965689
2016-06-30,13005 Alcázar de San Juan,0,0,0,0,0,0,0,0.064584880679433,0.581263926114897,0.129169761358866,2.13130106242129,0.0968773210191494,0.064584880679433,5.90951658216811
2016-06-30,13034 Ciudad Real,0,0,0.1215329354255,0,0,0,0,0.229562211359278,0.985767142895725,0.445620763226834,3.15985632106301,0.243065870851001,0.0675182974586113,9.1014664974208
2016-06-30,13071 Puertollano,0,0,0.10169629418704,0,0.0610177765122239,0,0.0610177765122239,0.122035553024448,0.366106659073343,0.244071106048896,2.33901476630192,0.142374811861856,0.0610177765122239,7.97298946426392
2016-06-30,13082 Tomelloso,0,0.0272138464050509,0.0272138464050509,0,0.0816415392151527,0,0.0816415392151527,0.0544276928101018,0.707560006531323,0.380993849670713,1.76890001632831,0.0544276928101018,0.0816415392151527,7.86480161105971
2016-06-30,13087 Valdepeñas,0,0,0.0330283713710077,0,0.0330283713710077,0,0.0330283713710077,0.0330283713710077,0.363312085081085,0.264226970968062,2.11381576774449,0.0330283713710077,0.132113485484031,6.90292961654061
2016-06-30,Provincia de CUENCA,0,0,0.049733676164141,0,0.0547070437805551,0.0198934704656564,0.0348135733148987,0.119360822793938,0.7758453481606,0.427709615011613,1.60639774010176,0.104440719944696,0.0348135733148987,7.12683579432141
2016-06-30,16078 Cuenca,0,0,0.090740807956154,0,0.0544444847736924,0.0181481615912308,0.0362963231824616,0.235926100686001,0.88925991797031,0.381111393415847,2.32296468367754,0.145185292729846,0.0181481615912308,8.8381546949294
2016-06-30,Provincia de GUADALAJARA,0,0.00395441352093071,0.0909515109814063,0,0.0434985487302378,0.00395441352093071,0.0395441352093071,0.170039781400021,0.850198907000103,0.597116441660537,1.91789055765139,0.308444254632595,0.027680894646515,7.99186972580097
2016-06-30,19046 Azuqueca de Henares,0,0,0.0864478575339308,0,0.0288159525113103,0.0288159525113103,0,0.345791430135723,0.778030717805377,0.518687145203585,2.33409215341613,0.662766907760136,0.0864478575339308,9.91268766389073
2016-06-30,19130 Guadalajara,0,0,0.131527028804419,0,0.0717420157115015,0,0.0717420157115015,0.203269044515921,0.573936125692012,0.346753075938924,3.1327346860689,0.322839070701757,0.0119570026185836,9.18297801107219
2016-06-30,Provincia de TOLEDO,0,0,0.0842200641234144,0,0.053726592630454,0.0058082802843734,0.0479183123460806,0.116165605687468,1.59727707820269,1.15294363644812,1.87607453185261,0.25992054272571,0.0508224524882673,9.09721899539984
2016-06-30,45165 Talavera de la Reina,0,0,0.059439603418966,0,0.0475516827351728,0,0.0475516827351728,0.202094651624484,0.641947716924833,0.356637620513796,2.54401502633174,0.118879206837932,0.106991286154139,7.71526052378179
2016-06-30,45168 Toledo,0,0,0.107837381229107,0,0.047927724990714,0,0.047927724990714,0.0599096562383925,1.13828346852946,0.659006218622318,3.64250709929426,0.407385662421069,0.0599096562383925,10.6279730166908
2016-06-30,CATALUÑA,0.00225985816598419,0.00345625366562288,0.101826550302582,0,0.0732459911445464,0.0107675594967482,0.0624784316477982,0.619068204646375,0.987558018535091,0.715976240117109,5.37460738287687,0.272911106750914,0.0789621029761535,13.3590850817989
2016-06-30,Provincia de BARCELONA,0.00234543578196829,0.00378878087856416,0.0977866302943702,0,0.0763168719825067,0.0120880151839904,0.0642288567985162,0.737910180634639,0.91580246379008,0.651489892975961,6.07215282137883,0.317716339388166,0.0644092749355907,13.9838489683691
2016-06-30,08015 Badalona,0.00463748759472068,0.00463748759472068,0,0,0.0649248263260896,0.0231874379736034,0.0417373883524862,1.42834617917397,0.653885750855617,0.468386247066789,3.66825268742406,0.282886743277962,0.0788372891102516,12.7299034475083
2016-06-30,08252 Barberà del Vallès,0,0,0,0,0.15229044834308,0.030458089668616,0.121832358674464,0.487329434697856,1.00511695906433,0.395955165692008,4.08138401559454,0.121832358674464,0.060916179337232,14.2848440545809
2016-06-30,08019 Barcelona,0.00124320433430759,0.00186480650146139,0.00310801083576898,0,0.109401981419068,0.0186480650146139,0.0907539164044542,1.35509272439527,1.0641829101673,0.749652213587478,12.933676291969,0.632791006162564,0.0727274535569941,23.244191438549
2016-06-30,08056 Castelldefels,0,0,0,0,0.0154102200579424,0,0.0154102200579424,0.400665721506503,1.03248474388214,0.770511002897121,3.76009369413795,0.169512420637367,0.0462306601738273,12.3744067065278
2016-06-30,08266 Cerdanyola del Vallès,0,0.0173783083954608,0,0,0.0521349251863824,0.0173783083954608,0.0347566167909216,0.278052934327373,0.521349251863824,0.417079401491059,2.29393670820082,0.191161392350069,0.0521349251863824,8.32420972142572
2016-06-30,08073 Cornellà de Llobregat,0,0.0232363602565294,0,0,0.0580909006413235,0.0232363602565294,0.0348545403847941,1.05725439167209,0.859745329491588,0.546054466028441,4.78669021284506,0.348545403847941,0.0580909006413235,15.1501068872572
2016-06-30,08077 Esplugues de Llobregat,0,0.02186604858636,0,0,0.0874641943454398,0.02186604858636,0.0655981457590799,0.655981457590799,0.962106137799838,0.765311700522599,2.55832768460412,0.306124680209039,0.0655981457590799,11.0642205846981
