Fecha,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6. Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2023,41039 Écija,33.771818871743,0,0.0505944852011131,0.303566911206679,0,0.379458639008348,0.101188970402226,0.278269668606122,0.809511763217809,2.55502150265621,1.29015937262838,9.15760182140147,0.708322792815583,0.177080698203896,19.6306602580319,6.83025550215027,6.29901340753858,0.531242094611687,40.6020743738932
2023,41053 Lebrija,26.580589317272,0,0.0360659285173297,1.40657121217586,0,0.396725213690626,0,0.396725213690626,0.180329642586648,0.865582284415912,0.613120784794605,6.70826270422332,0.144263714069319,0.432791142207956,16.409997475385,11.0722400548202,9.70173477116168,1.37050528365853,37.6528293720922
2023,41058 Mairena del Alcor,23.5854922279793,0,0,0.829015544041451,0,0.373056994818653,0.124352331606218,0.248704663212435,0.16580310880829,3.3160621761658,1.90673575129534,3.93782383419689,0.414507772020725,0.248704663212435,14.300518134715,8.99481865284974,8.37305699481865,0.621761658031088,32.580310880829
2023,41059 Mairena del Aljarafe,35.6955049325845,0,0,0.631034265160598,0,0.147241328537473,0.0210344755053533,0.12620685303212,0.588965314149892,4.16482615005995,2.94482657074946,9.38137607538756,0.567930838644538,0.0841379020214131,20.1299930586231,11.5268925769336,10.5593067036873,0.967585873246251,47.2223975095181
2023,41065 Morón de la Frontera,24.4224907267986,0.0367255499651107,0.0367255499651107,0.51415769951155,0,0.293804399720886,0.0367255499651107,0.257078849755775,0.403981049616218,1.39557089867421,1.17521759888354,5.8026368944875,0.146902199860443,0.367255499651107,15.4247309853465,9.54864299092879,9.14466194131257,0.403981049616218,33.9711337177274
2023,41069 Palacios y Villafranca (Los),28.3735593570727,0,0.103364514962014,1.03364514962014,0,0.0775233862215102,0,0.0775233862215102,0.930280634658122,2.01560804175926,1.29205643702517,7.39056281978397,0.15504677244302,0.361775802367047,16.3057522352576,10.4914982686444,9.63874102020776,0.852757248436612,38.8650576257171
2023,41081 Rinconada (La),27.6878641501917,0.0248991584084458,0,1.44415118768986,0,0.224092425676012,0.0995966336337832,0.124495792042229,0.522882326577362,1.74294108859121,0.697176435436482,5.12922663213983,0.896369702704049,0.149394950450675,17.5539066779543,4.38225187988646,3.5356804939993,0.846571385887157,32.0701160300782
2023,41086 San Juan de Aznalfarache,59.8522605909576,0,0,0.66749733001068,0.044499822000712,0.533997864008544,0.044499822000712,0.489498042007832,0.978996084015664,1.91349234603062,0.800996796012816,23.2734069063724,0.845496618013528,0.533997864008544,31.060875756497,10.9024563901744,10.0569597721609,0.845496618013528,70.7547169811321
2023,41091 Sevilla,65.2432294141296,0.00877160922480903,0.0584773948320602,0.448814005336062,0.00584773948320602,0.537992032454954,0.111107050180914,0.42688498227404,2.916560067249,3.07591096816637,1.54818902817879,25.4230474032382,1.71923540806257,0.393260480245605,30.6553123058368,13.3503892401594,12.049267205146,1.30112203501334,78.593618654289
2023,41093 Tomares,16.0006305667218,0,0,0.275872940805549,0,0.118231260345235,0,0.118231260345235,0.394104201150784,2.36462520690471,1.49759596437298,4.53219831323402,0.0788208402301569,0.0788208402301569,8.15795696382123,5.20217545519035,4.5716087333491,0.630566721841255,21.2028060219122
2023,41095 Utrera,34.9781507405546,0.0386712556556711,0,1.81754901581654,0.0193356278278356,0.425383812212383,0.0773425113113423,0.34804130090104,0.715418229629916,2.03024092192273,1.4695077149155,9.60980703043428,0.154685022622685,0.483390695695889,19.6836691287366,10.9826366062106,9.68714954174562,1.29548706446498,45.9607873467651
2023,ARAGÓN,28.8715536822054,0.00671778653412225,0.0283639875885162,0.505326831511196,0.00149284145202717,0.346339216870303,0.0686707067932497,0.277668510077053,0.803148701190616,2.05788194161945,1.45925251935656,7.95012715277068,0.23736179087232,0.412024240759498,16.5227691910367,9.09513654647551,8.12926812701394,0.965868419461577,37.9666902286809
2023,Provincia de HUESCA,25.8678774160307,0.00440379254614074,0.0264227552768444,0.510839935352325,0.00440379254614074,0.431571669521792,0.0616530956459703,0.369918573875822,0.369918573875822,2.01693698613246,1.46205912531872,6.44715228755004,0.171747909299489,0.440379254614074,15.4441004593156,9.30521364999538,8.26151481656002,1.04369883343535,35.1730910660261
2023,22125 Huesca,25.4913551056598,0,0,0.868183833308704,0,0.406383921974287,0.0923599822668834,0.314023939707404,0.628047879414807,1.1083197872026,0.738879858135067,8.12767843948574,0.295551943254027,0.812767843948574,13.2444214570711,7.73976651396483,7.03783064873652,0.701935865228314,33.2311216196246
2023,Provincia de TERUEL,19.8910061595569,0.00739442608161967,0,0.525004251794997,0,0.280988191101548,0.0739442608161968,0.207043930285351,0.0961275390610558,1.69332357269091,1.26444685995696,3.76376287554441,0.0887331129794361,0.192255078122112,13.2434171121808,9.53141521920776,8.53316769818911,0.998247521018656,29.4224213787647
2023,44216 Teruel,18.777400943006,0,0,0.661758623542063,0,0.330879311771032,0.137866379904596,0.193012931866435,0.165439655885516,1.07535776325585,0.965064659332175,4.60473708881352,0.137866379904596,0.358452587751951,11.4429095320815,7.61022417073373,7.0036120991535,0.606612071580225,26.3876251137398
2023,Provincia de ZARAGOZA,30.8119495034341,0.00716176273489303,0.0327394867880824,0.501323391442512,0.00102310896212758,0.335579739577845,0.0695714094246751,0.26600833015317,1.0016236739229,2.11783555160408,1.48555421300924,8.8785395733431,0.273170092888063,0.435844417866347,17.2271087043041,8.9859660143665,8.04265955128487,0.943306463081625,39.7979155178006
2023,50297 Zaragoza,30.8228561214219,0.00439552067140113,0.0351641653712091,0.467390364725654,0,0.331129223912219,0.0791193720852204,0.252009851826998,1.34356415189161,1.72011375607498,1.17213884570697,10.4056626027636,0.273987455184004,0.531858001239537,15.7095908795876,8.25625299444846,7.42403441399651,0.832218580451948,39.0791091158703
2023,ASTURIAS (PRINCIPADO DE),25.1073578285916,0.00596846858048928,0.0149211714512232,0.439677185429377,0,0.296433939497634,0.0666478991487969,0.229786040348837,0.421771779687909,1.56572825761502,0.984797315780731,7.64063452778969,0.257638893724454,0.189001505048827,14.2755820997669,8.60255271401188,7.8554993966873,0.747053317324574,33.7099105426034
2023,Provincia de ASTURIAS,25.1073578285916,0.00596846858048928,0.0149211714512232,0.439677185429377,0,0.296433939497634,0.0666478991487969,0.229786040348837,0.421771779687909,1.56572825761502,0.984797315780731,7.64063452778969,0.257638893724454,0.189001505048827,14.2755820997669,8.60255271401188,7.8554993966873,0.747053317324574,33.7099105426034
2023,33004 Avilés,26.8015572446304,0,0.0264837522180143,0.304563150507164,0,0.211870017744114,0.0264837522180143,0.1853862655261,0.595884424905321,2.50271458460235,0.979898832066527,8.52776821420059,0.357530654943192,0.264837522180142,14.0099049233295,6.30313302788739,5.87939299239916,0.423740035488228,33.1046902725178
2023,33016 Castrillón,16.7398090756911,0,0,0.316699090621183,0,0.135728181694793,0,0.135728181694793,0.0452427272315975,1.04058272632674,0.769126362937158,4.61475817762295,0.135728181694793,0.090485454463195,10.3605845360358,10.0891281726462,8.95805999185631,1.13106818078994,26.8289372483373
2023,33024 Gijón,26.7560647452788,0.00745398098489451,0.0186349524622363,0.46214682106346,0,0.38015303022962,0.130444667235654,0.249708362993966,0.614953431253797,1.46470726353177,0.905658689664683,9.89515975744746,0.242254382009072,0.130444667235654,13.5401564590609,9.26902535471632,8.70997678084923,0.559048573867088,36.0250900999952
2023,33031 Langreo,32.597819790405,0,0.0263310337563853,0.552951708884091,0,0.368634472589394,0.184317236294697,0.184317236294697,0.605613776396861,2.36979303807467,1.52719995787035,5.31886881878983,0.868924113960714,0.289641371320238,22.1970614566328,7.6886618568645,7.24103428300595,0.44762757385855,40.2864816472695
2023,33037 Mieres,25.9428097803564,0.0276281254316895,0.0828843762950684,0.331537505180274,0,0.165768752590137,0,0.165768752590137,0.5249343832021,1.5748031496063,1.10512501726758,5.91241884238155,0.414421881475342,0.165768752590137,16.7426440116038,6.13344384583506,5.58088133720127,0.552562508633789,32.0762536261915
2023,33044 Oviedo,25.0294139274947,0.00919185234208398,0.00459592617104199,0.510147804985661,0,0.340098536657107,0.0643429663945878,0.275755570262519,0.514743731156703,1.41554526068093,0.919185234208398,8.50705934259872,0.20681667769689,0.225200382381057,13.2960144128245,9.39866901978087,8.44731230237518,0.951356717405692,34.4280829472755
2023,33066 Siero,29.198758477986,0,0.0191592903398858,0.421504387477488,0,0.0957964516994291,0.0383185806797716,0.0574778710196574,0.268230064758401,2.14584051806721,1.37946890447178,10.8058397516956,0.22991148407863,0.134115032379201,15.0783614974901,6.95482239337855,6.15013219910335,0.804690194275204,36.1535808713645
2023,BALEARS (ILLES),55.9811102174046,0.00668191814483225,0.0350800702603693,1.08581169853524,0.00334095907241612,0.82688737042299,0.130297403824229,0.696589966598762,1.26872920775002,2.24512449666364,1.61785943081751,19.2180318243056,1.53015925516658,0.648146060048728,29.1131173570341,9.59272873667479,8.60213437170341,0.990594364971381,65.5738389540794
2023,Provincia de BALEARES,55.9811102174046,0.00668191814483225,0.0350800702603693,1.08581169853524,0.00334095907241612,0.82688737042299,0.130297403824229,0.696589966598762,1.26872920775002,2.24512449666364,1.61785943081751,19.2180318243056,1.53015925516658,0.648146060048728,29.1131173570341,9.59272873667479,8.60213437170341,0.990594364971381,65.5738389540794
2023,07026 Eivissa,74.6595891991692,0,0.115393491807062,1.23086391260866,0,0.750057696745904,0.173090237710593,0.57696745903531,1.82706362027848,2.26940533887222,1.09623817216709,27.3482575582737,1.38472190168475,2.30786983614124,37.4259558427571,12.7317485960458,12.1932456342796,0.53850296176629,87.391337795215
2023,07046 Sant Antoni de Portmany,76.1412331338315,0.0354145270389914,0.106243581116974,2.51443141976839,0,1.48741013563764,0.318730743350923,1.16867939228672,2.37277331161242,2.62067500088536,1.98321351418352,16.644827708326,4.60388851506888,2.69150405496335,43.0640648794135,7.29539257003223,6.55168750221341,0.743705067818819,83.4366257038637
2023,07048 Sant Josep de sa Talaia,91.5745949976276,0,0.101674235748661,2.13515895072189,0,1.38954788856504,0.237239883413543,1.15230800515149,2.74520436521385,4.43977496102488,3.66027248695181,28.6382430692063,4.94814613976818,2.8129871890463,44.3638581983325,8.54063580288755,8.06615603606046,0.474479766827086,100.115230800515
2023,07054 Santa Eulària des Riu,45.6243329775881,0,0,0.897448336082274,0,0.703405452605026,0.0485107208693121,0.654894731735714,0.703405452605026,2.95915397302804,2.35276996216164,9.48384592995052,2.15872707868439,0.630639371301058,28.0877073833317,6.33064907344523,5.72426506257883,0.606384010866402,51.9549820510333
2023,07003 Alcudia,68.5676765781822,0,0,1.92289653878623,0,1.31319763624425,0.328299409061064,0.984898227183191,1.36009755182441,4.31479223337398,2.39189569458775,30.5318450426789,0.140699746740456,0.0937998311603039,28.8903479973736,2.90779476596942,2.53259544132821,0.375199324641216,71.4754713441516
2023,07011 Calvià,80.9412738422181,0,0.0564312855046838,1.89985327865769,0,1.46721342312178,0.357398141529664,1.10981528159211,2.23844099168579,3.53636055829352,3.10372070275761,27.3879838982732,0.620744140551522,1.91866370715925,41.8155825589707,11.060531958918,9.81904367781498,1.24148828110304,92.0018058011361
2023,07027 Inca,34.9075975359343,0,0,1.18575931977904,0,0.954391647627035,0.0578419180380021,0.896549729589033,0.636261098418024,2.14015096740608,1.64849466408306,6.33369002516124,0.694103016456026,0.0867628770570032,22.8764785840298,5.98663851693322,5.03224686930619,0.954391647627035,40.8942360528675
2023,07031 Llucmajor,48.6936475409836,0.0256147540983607,0,1.35758196721311,0,1.10143442622951,0.076844262295082,1.02459016393443,0.998975409836066,2.56147540983607,2.04918032786885,13.9088114754098,0.512295081967213,0.281762295081967,27.9456967213115,11.6034836065574,10.1946721311475,1.40881147540984,60.297131147541
2023,07033 Manacor,37.8920142256709,0.0215540467722815,0.086216187089126,0.711283543485289,0,0.754391637029852,0.129324280633689,0.625067356396163,0.560405216079319,3.08222868843625,1.91831016273305,9.76398318784352,0.732837590257571,0.301756654811941,21.8773574738657,9.28979415885333,8.47074038150663,0.819053777346697,47.1818083845242
2023,07036 Marratxí,31.4908722109534,0,0,0.532454361054767,0,0.431034482758621,0.050709939148073,0.380324543610548,0.101419878296146,1.01419878296146,0.786004056795132,9.27991886409736,0.58316430020284,0.431034482758621,19.1176470588235,8.54462474645031,7.65720081135903,0.887423935091278,40.0354969574037
2023,07040 Palma,69.4389984646274,0.00708633518365419,0.0283453407346167,0.822014881303886,0.00708633518365419,0.864532892405811,0.115743474666352,0.748789417739459,2.06684776189914,1.42671548364238,0.812566434392347,29.6019841738514,2.42116452108185,0.500767686311563,31.6924530530294,13.0506672965631,11.8459903153419,1.20467698122121,82.4896657611905
2023,07015 Ciutadella de Menorca,47.291925070763,0,0.0954107432496899,0.922303851413669,0,0.47705371624845,0.12721432433292,0.34983939191553,0.50885729733168,2.89412587857393,1.78100054066088,13.5165219603727,1.36755398657889,0.25442864866584,27.2556689883281,11.481092771046,10.2407531088001,1.24033966224597,58.773017841809
2023,07032 Maó-Mahón,41.9035516018995,0,0.100327737275099,0.836064477292489,0,0.702294160925691,0.167212895458498,0.535081265467193,0.334425790916996,0.76917931910909,0.334425790916996,8.05966156109959,0.568523844558892,0.902949635475888,29.6301250752458,8.39408735201659,7.95933382382449,0.434753528192094,50.2976389539161
2023,CANARIAS,39.3047744644985,0.00772008602900573,0.0272473624553143,0.628051704594995,0.00272473624553143,0.498172610224664,0.0999069956694859,0.398265614555178,0.843759990699567,1.54220071497079,0.962740140087773,11.9184504606621,0.658932048711018,0.346949748597669,22.8305650013079,8.02480236579766,7.15334088993519,0.87146147586247,47.3295768302962
2023,Provincia de PALMAS (LAS),40.5899366634569,0.0052619670285146,0.0280638241520779,0.653360906040563,0.0026309835142573,0.541982603937004,0.107870324084549,0.434112279852454,0.873486526733424,1.40845317463241,0.875240515742928,11.6140382264365,0.65248391153581,0.354305779919983,24.4558687595264,9.07075416265442,8.02625370749427,1.04450045516015,49.6606908261113
2023,35014 Oliva (La),56.3249596206055,0,0.0343654421114128,1.09969414756521,0,0.412385305336953,0.0343654421114128,0.37801986322554,1.23715591601086,2.57740815835596,2.19938829513042,22.5437300250868,0.240558094779889,0.206192652668477,27.97346987869,8.86628406474449,8.075878896182,0.790405168562494,65.19124368535
2023,35015 Pájara,51.1024399417047,0,0.0470123642517982,2.02153166282732,0,0.611160735273377,0.0470123642517982,0.564148371021579,1.41037092755395,1.31634619905035,0.658173099525175,16.1722533026186,0.282074185510789,0.376098914014386,28.8655916506041,7.00484227351794,6.20563208123737,0.79921019228057,58.1072822152226
2023,35017 Puerto del Rosario,46.9232542060383,0,0.0230467849734962,1.03710532380733,0,0.530076054390413,0,0.530076054390413,0.875777828992856,2.16639778750864,0.806637474072367,11.0624567872782,1.1984328186218,0.437888914496428,29.5920719059691,13.8972113390182,11.5233924867481,2.37381885227011,60.8204655450565
2023,35002 Agüimes,32.0129890022363,0,0,0.214441074656128,0,0.367613270839077,0.0612688784731795,0.306344392365898,0.306344392365898,1.8074319149588,0.704592102441565,6.12688784731795,0.183806635419539,0.153172196182949,22.853291670496,7.10718990288883,6.70894219281316,0.398247710075667,39.1201789051251
2023,35006 Arucas,21.3725033030232,0,0,0.414497033755602,0,0.388590969145877,0.0518121292194503,0.336778839926427,0.129530323048626,0.595839486023678,0.336778839926427,4.14497033755602,0.0777181938291754,0,15.6213569596643,10.1033651977928,9.19665293645242,0.90671226134038,31.475868500816
2023,35009 Gáldar,26.9470783693978,0,0.0405219223599968,0.526784990679958,0,0.324175378879974,0.0810438447199935,0.243131534159981,0.324175378879974,0.445741145959964,0.364697301239971,4.25480184779966,0,0.162087689439987,20.8687900153983,8.67169138503931,8.34751600615933,0.324175378879974,35.6187697544372
2023,35011 Ingenio,23.4901403226803,0,0.0618161587438957,0.154540396859739,0,0.43271311120727,0.0618161587438957,0.370896952463374,0.216356555603635,0.525437349323113,0.339988873091426,4.14168263584101,0.123632317487791,0.0309080793719478,17.8030537182419,7.32521481115164,6.83068554120047,0.494529269951165,30.815355133832
2023,35012 Mogán,82.8496042216359,0,0,1.00743583593188,0,0.623650755576877,0.0479731350443752,0.575677620532502,1.151355241065,3.11825377788438,2.25473734708563,33.0055169105301,0.959462700887503,0.239865675221876,42.7440633245383,5.13312544974814,4.94123290957064,0.191892540177501,87.982729671384
2023,35016 Palmas de Gran Canaria (Las),42.3567628767257,0.00529062738904893,0.0290984506397691,0.515836170432271,0.00529062738904893,0.536998679988467,0.142846939504321,0.394151740484145,1.26181463228817,1.40466157179249,0.925859793083563,13.3085731971526,0.833273813775207,0.473511151319879,23.9824139545588,11.0045049692218,9.65274967131977,1.351755297902,53.3612678459475
2023,35019 San Bartolomé de Tirajana,78.2571598159965,0,0.0370974922095266,1.15002225849533,0,1.00163228965722,0.204036207152397,0.797596082504823,2.00326457931444,1.89197210268586,0.779047336400059,34.5563139931741,1.57664341890488,1.1129247662858,34.9272889152693,5.80575753079092,5.1565514171242,0.649206113666716,84.0629173467874
2023,35022 Santa Lucía de Tirajana,33.259775096793,0,0.026428108936665,0.700344886821624,0,0.475705960859971,0.0132140544683325,0.462491906391638,0.621060560011628,0.700344886821624,0.568204342138298,8.21914187930283,0.198210817024988,0.251067034898318,22.0674709621153,4.8759860988147,4.09635688518308,0.779629213631619,38.1357611956076
2023,35026 Telde,42.0248421751051,0,0.00975733507664387,0.400050738142399,0,0.517138759062125,0.146360026149658,0.370778732912467,0.468352083678906,1.49287226672651,1.01476284797096,8.00101476284797,1.63923229287617,0.253690711992741,29.2427332247017,10.986759296301,9.1426229668153,1.84413632948569,53.0116014714061
2023,35004 Arrecife,35.0630919692716,0,0.0771295467867831,0.832999105297257,0.0154259093573566,0.755869558510474,0.262240459075063,0.493629099435412,0.940980470798754,1.34205411409003,0.524480918150125,7.35815876345911,0.416499552648629,0.478203190078055,22.8457717582452,3.06975596211397,2.85379323111097,0.215962731002993,38.1328479313856
2023,35024 Teguise,22.9889870608433,0.0418742933712994,0,0.66998869394079,0,0.502491520455592,0.125622880113898,0.376868640341694,0.209371466856497,1.21435450776768,0.586240107198191,3.89430928353084,0.0418742933712994,0.418742933712994,15.9959800678364,7.16050416649219,6.7417612327792,0.418742933712994,30.1494912273355
2023,35028 Tías,58.8811645593244,0.0466570242149956,0.0933140484299911,1.25973965380488,0,0.793169411654925,0.0466570242149956,0.746512387439929,1.77296692016983,1.86628096859982,0.979797508514907,22.0221154294779,0.186628096859982,0.233285121074978,30.6070078850371,10.871086642094,10.171231278869,0.699855363224934,69.7522512014184
2023,Provincia de SANTA CRUZ DE TENERIFE,37.9246366984055,0.0103598640032398,0.0263705629173377,0.600872112187909,0.00282541745542904,0.45112498705017,0.0913551643922056,0.359769822657964,0.811836615526611,1.68583241507266,1.05670612833046,12.2453592518295,0.665856713662777,0.339050094651485,21.0851486640484,6.90155303779467,6.21591840194389,0.68563463585078,44.8261897362002
2023,38024 Llanos de Aridane (Los),31.3041755411363,0,0,0.792510773193323,0,0.247659616622914,0.0495319233245827,0.198127693298331,0.396255386596662,2.17940462628164,0.346723463272079,5.69617118232701,0.0990638466491654,0.198127693298331,21.6949824161672,1.23829808311457,0.990638466491654,0.247659616622914,32.5424736242508
2023,38001 Adeje,91.115673650009,0.0598002671078597,0.0996671118464329,1.37540614348077,0.0199334223692866,0.857137161879323,0.259134490800726,0.598002671078598,2.49167779616082,4.10628500807304,2.73087886459226,42.4581896465804,2.15280961588295,1.31560587637291,36.1791616002551,7.63450076743676,6.65776307134172,0.976737696095043,98.7501744174457
2023,38006 Arona,71.5199005266924,0.0234606857558446,0.0821124001454563,1.208225316426,0,0.668629544041572,0.19941582892468,0.469213715116893,2.9443160623585,2.69797886192213,1.60705697427536,29.7950709099227,1.54840525988575,1.05573085901301,31.4959706272214,6.58072235451442,5.77132869593778,0.80939365857664,78.1006228812068
2023,38011 Candelaria,18.8889663344253,0,0.0348504913919286,0.592458353662787,0,0.278803931135429,0.139401965567715,0.139401965567715,0.104551474175786,1.11521572454172,0.627308845054715,3.34564717362515,0.278803931135429,0.104551474175786,13.0340837805813,9.8626890639158,9.16567923607723,0.697009827838573,28.7516553983411
2023,38017 Granadilla de Abona,43.2274034436315,0,0,0.637035419169306,0,0.546030359287976,0,0.546030359287976,0.564231371264242,1.85650322157912,1.14666375450475,12.2856830839795,1.07385970659969,0.273015179643988,25.9910451021077,8.79108878453642,8.17225437734338,0.61883440719304,52.0184922281679
2023,38019 Guía de Isora,43.8545356710461,0,0,0.762297654813686,0,0.582933500739877,0.134523115555356,0.448410385184521,0.269046231110713,1.92816465629344,1.07618492444285,12.196762477019,0.358728308147617,0.0896820770369042,27.6669207658849,9.05788978072732,7.84718174072912,1.21070803999821,52.9124254517735
2023,38020 Güímar,27.7210252600297,0,0,0.742942050520059,0,0.37147102526003,0.0464338781575037,0.325037147102526,0.232169390787519,1.34658246656761,0.882243684992571,3.48254086181278,0.278603268945022,0.0928677563150074,21.1738484398217,6.17570579494799,5.71136701337296,0.464338781575037,33.8967310549777
2023,38022 Icod de los Vinos,17.0205665178758,0,0,0.375453673188436,0,0.292019523591006,0,0.292019523591006,0.16686829919486,2.00241959033833,1.71040006674732,3.00362938550749,0.0417170747987151,0.0834341495974302,11.0550248216595,1.62696591714989,1.25151224396145,0.375453673188436,18.6475324350257
2023,38026 Orotava (La),29.0431996984972,0,0.0235549064870212,0.400433410279361,0,0.541762849201489,0.0471098129740425,0.494653036227446,0.235549064870212,1.27196495029915,0.871531540019786,11.8952277759457,0.094219625948085,0.0471098129740425,14.5333773024921,2.9914731238517,2.49682008762425,0.494653036227446,32.0346728223489
2023,38028 Puerto de la Cruz,64.8319232390029,0,0,0.713151155629032,0,0.777983078868035,0.194495769717009,0.583487309151026,1.68563000421408,2.69052481441862,1.45871827287757,29.4012771888878,0.90764692534604,0.388991539434017,28.2667185322053,8.39573405945087,7.45567117248533,0.940062886965542,73.2276572984538
2023,38031 Realejos (Los),18.0879941946408,0,0.0268766629935227,0.0806299889805682,0.0268766629935227,0.268766629935227,0.0806299889805682,0.188136640954659,0.107506651974091,1.88136640954659,1.61259977961136,3.62834950412557,0.107506651974091,0.107506651974091,11.8526083801435,6.66541242239364,6.26226247749079,0.403149944902841,24.7534066170344
2023,38023 San Cristóbal de La Laguna,31.7919438610612,0.0125759271602299,0.0440157450608046,0.396141705547242,0,0.352125960486437,0.0691675993812644,0.282958361105173,0.779707483934253,1.08781769935989,0.685388030232529,8.62079806833759,0.760843593193908,0.308110215425632,19.4298074625552,9.36277777079115,8.56420639611655,0.798571374674598,41.1547216318523
2023,38035 San Miguel de Abona,57.4626205432186,0,0,0.928956914093603,0,0.486596478810935,0.132708130584801,0.353888348226135,0.97319295762187,4.64478457046802,3.00805095992214,17.075112801911,1.72520569760241,0.176944174113067,31.4518269485977,14.7748385384411,13.5804653631779,1.1943731752632,72.2374590816597
2023,38038 Santa Cruz de Tenerife,36.2520595047637,0,0.00955132644045942,0.49666897490389,0.00477566322022971,0.477566322022971,0.0764106115236753,0.401155710499296,0.82141407387951,0.82141407387951,0.468014995582512,11.7147018792235,0.596957902528714,0.315193772535161,20.9938155161298,8.1663841065928,7.38795100169536,0.778433104897443,44.4184436113565
2023,38043 Tacoronte,24.6227486613662,0,0,0.28395262047704,0,0.243387960408892,0,0.243387960408892,0.567905240954081,1.29806912218076,0.689599221158527,4.94888852831413,0.365081940613338,0.0811293201362973,16.8343339282817,2.88009086483855,2.51500892422522,0.365081940613338,27.5028395262048
2023,CANTABRIA,31.0051171019291,0,0.0169946925575143,0.635601501651034,0,0.266816673152974,0.0577819546955486,0.209034718457426,0.433364660216614,3.0301536830048,2.19401480917509,8.21013597453515,0.197138433667166,0.193739495155663,18.0211719879882,10.1424325183245,9.22471912021876,0.917713398105772,41.1475496202536
2023,Provincia de CANTABRIA,31.0051171019291,0,0.0169946925575143,0.635601501651034,0,0.266816673152974,0.0577819546955486,0.209034718457426,0.433364660216614,3.0301536830048,2.19401480917509,8.21013597453515,0.197138433667166,0.193739495155663,18.0211719879882,10.1424325183245,9.22471912021876,0.917713398105772,41.1475496202536
2023,39016 Camargo,36.7063165178424,0,0.0329500148275067,0.626050281722627,0,0.131800059310027,0.0329500148275067,0.09885004448252,0.230650103792547,2.93255131964809,2.14175096378793,15.025206761343,0.131800059310027,0.0329500148275067,17.5623579030611,10.8735048930772,10.1815545816996,0.69195031137764,47.5798214109196
2023,39020 Castro-Urdiales,37.9834462001505,0,0,0.752445447705041,0,0.391271632806622,0.090293453724605,0.300978179082017,0.511662904439428,3.16027088036117,2.76899924755455,9.48081264108352,0.120391271632807,0.240782543265613,23.3258088788563,12.1896162528217,11.3167795334838,0.872836719337848,50.1730624529722
2023,39052 Piélagos,19.0189813944747,0,0,0.526216876526969,0,0.150347679007705,0.0375869197519263,0.112760759255779,0.0751738395038527,2.89419282089833,2.40556286412329,2.8566059011464,0.187934598759632,0,12.3285096786318,11.2760759255779,10.3739898515317,0.902086074046232,30.2950573200526
2023,39075 Santander,34.8065722589535,0,0.0173685490314139,0.712110510287971,0,0.32421291525306,0.0926322615008742,0.231580653752186,0.625267765130901,2.33896460289707,1.72527587045378,12.8643053159339,0.341581464284474,0.32421291525306,17.2585482208816,11.3242939684819,10.2011277977838,1.1231661706981,46.1308662274354
2023,39087 Torrelavega,33.313214306575,0,0.0389400517902689,0.817741087595647,0,0.233640310741613,0.0778801035805378,0.155760207161076,0.856681139385915,2.76474367710909,1.53813204571562,7.96324059110999,0.330990440217286,0.292050388427017,20.0151866201982,9.05356204123751,7.96324059110999,1.09032145012753,42.3667763478126
2023,CASTILLA Y LEON,27.0058723214387,0.00420141764234088,0.0201668046832362,0.429805024811472,0,0.262168460882071,0.0592399887570064,0.202928472125064,0.34325582137925,1.75157101509191,1.17051495515617,7.39911660992652,0.203768755653533,0.206709748003171,16.3851086633652,10.732941509124,9.54646116692694,1.18648034219706,37.7388138305627
2023,Provincia de ÁVILA,27.7512988693682,0.00631285233607101,0.025251409344284,0.606033824262817,0,0.25251409344284,0.0883799327049941,0.164134160737846,0.164134160737846,2.22843687463307,1.6981572784031,4.94927623147967,0.176759865409988,0.246201241106769,19.0963783166148,11.6093354460346,10.6308433339436,0.978492112091006,39.3606343154027
2023,05019 Ávila,19.7433366238894,0.0173187163367451,0,0.294418177724667,0,0.259780745051177,0.138549730693961,0.121231014357216,0.0865935816837256,1.00448554753122,0.536880206439099,5.42075821340122,0.225143312377687,0.0865935816837256,12.3482447480993,12.1231014357216,11.4476714985885,0.67542993713306,31.866438059611
2023,Provincia de BURGOS,29.144968923232,0.00279970883028165,0.00839912649084495,0.447953412845064,0,0.27157175653732,0.0615935942661963,0.209978162271124,0.512346715941542,2.45534464415701,1.64622879220561,7.91757657203651,0.257573212385912,0.229576124083095,17.0418276499244,9.96696343580268,8.97306680105269,0.993896634749986,39.1119323590347
2023,09018 Aranda de Duero,36.1030155237019,0,0,0.416344495330994,0,0.505561172901921,0.0594777850472848,0.446083387854636,0.624516742996491,1.57616130375305,1.13007791589841,9.33801225242372,0.178433355141855,0.0594777850472848,23.4045084161066,11.1520846963659,10.230179028133,0.921905668232915,47.2551002200678
