Fecha,Trimestre,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2023-09-30,T3,24089 León,9.78718843017455,0,0.00824531459997856,0.0906984605997642,0,0.1154344043997,0.0247359437999357,0.0906984605997642,0.189642235799507,0.709097055598156,0.164906291999571,3.93301506418977,0.123679718999678,0.0412265729998928,4.5761496029881,3.01778514359215,2.80340696399271,0.214378179599443,12.8049735737667
2023-09-30,T3,24115 Ponferrada,7.24234868097136,0,0.0158823435986214,0.0794117179931071,0,0.0952940615917285,0.0317646871972428,0.0635293743944857,0.0952940615917285,0.587646713148992,0.524117338754507,2.11235169861665,0.0635293743944857,0.0158823435986214,4.17705636643743,2.35058685259597,2.12823404221527,0.2223528103807,9.59293553356733
2023-09-30,T3,24142 San Andrés del Rabanedo,6.00781015319916,0,0,0,0,0.0667534461466573,0.0333767230733287,0.0333767230733287,0.200260338439972,0.200260338439972,0.100130169219986,1.46857581522646,0.100130169219986,0,3.97183004572611,3.03728179967291,2.63676112279296,0.400520676879944,9.04509195287207
2023-09-30,T3,Provincia de PALENCIA,6.14255286779248,0,0.00633906384705107,0.0887468938587149,0,0.0697297023175618,0.0126781276941021,0.0570515746234596,0.0760687661646128,0.304275064658451,0.247223490034992,1.25513464171611,0.0316953192352553,0.107764085399868,4.20279933059486,2.28206298493838,2.0982301333739,0.183832851564481,8.42461585273087
2023-09-30,T3,34120 Palencia,5.54165411169774,0,0.0131008371434935,0.0655041857174673,0,0.117907534291441,0.0262016742869869,0.0917058600044543,0.131008371434935,0.314420091443843,0.288218417156856,1.45419292292778,0.0524033485739739,0.0655041857174673,3.32761263444734,2.04373059438498,1.92582306009354,0.117907534291441,7.58538470608272
2023-09-30,T3,Provincia de SALAMANCA,6.90772381330807,0.00305651496164074,0,0.106978023657426,0,0.128373628388911,0.0275086346547666,0.100864993734144,0.0825259039642999,0.363725280435248,0.293425436317511,2.13650395818688,0.0336216645780481,0.0794693890026592,3.97346945013296,2.99844117736956,2.63471589693432,0.363725280435248,9.90616499067763
2023-09-30,T3,37274 Salamanca,8.73195604151326,0,0,0.0625199716576129,0,0.145879933867763,0.0347333175875627,0.111146616280201,0.152826597385276,0.583519735471053,0.52099976381344,3.27882518026592,0.0555733081401003,0.0625199716576129,4.39029134306792,3.13294524639816,2.69530544479487,0.43763980160329,11.8649012879114
2023-09-30,T3,Provincia de SEGOVIA,7.14939004753378,0,0,0.115936054824872,0,0.128817838694302,0.0257635677388605,0.103054270955442,0.0579680274124361,0.328485488670471,0.180344974172023,1.65530922722179,0.103054270955442,0.0966133790207268,4.66320576073375,3.28485488670471,3.00145564157725,0.283399245127465,10.4342449342385
2023-09-30,T3,40194 Segovia,6.33196761482818,0,0,0.0392072298131776,0,0.137225304346121,0.0392072298131776,0.0980180745329439,0.176432534159299,0.176432534159299,0.117621689439533,2.17600125463135,0.0784144596263551,0.117621689439533,3.43063260865304,2.74450608692243,2.58767716766972,0.15682891925271,9.0764737017506
2023-09-30,T3,Provincia de SORIA,7.27520618671912,0,0,0.100578887373997,0,0.100578887373997,0.0335262957913323,0.0670525915826647,0.0335262957913323,0.43584184528732,0.346438389843767,1.44163071902729,0.0558771596522206,0.111754319304441,4.99541807290852,3.26322612368968,2.95031402963725,0.312912094052435,10.5384323104088
2023-09-30,T3,42173 Soria,7.05806065442937,0,0,0.0748204309656824,0,0.124700718276137,0.0748204309656824,0.0498802873104549,0,0.349162011173184,0.299281723862729,1.77075019952115,0.0748204309656824,0.174581005586592,4.48922585794094,4.16500399042299,3.74102154828412,0.423982442138867,11.2230646448524
2023-09-30,T3,Provincia de VALLADOLID,6.84551625402296,0,0.0115147455912918,0.128581325769425,0,0.0690884735477507,0.0249486154477989,0.0441398580999518,0.0786840948738272,0.343523243473538,0.226456663295405,2.05346296378037,0.0498972308955977,0.0345442367738753,4.07621993931729,3.02837809050974,2.72899470513615,0.299383385373586,9.8738943445327
2023-09-30,T3,47010 Arroyo de la Encomienda,11.4371639478721,0,0,0.0911327804611319,0,0,0,0,0.0455663902305659,0.455663902305659,0.273398341383396,6.37929463227923,0.0455663902305659,0,4.4199398523649,5.28570126674565,4.55663902305659,0.729062243689055,16.7228652146177
2023-09-30,T3,47076 Laguna de Duero,6.04269583627382,0,0,0.132321806633733,0,0.176429075511644,0.0441072688779111,0.132321806633733,0.0441072688779111,0.0441072688779111,0,1.89661256175018,0.0441072688779111,0,3.70501058574453,5.29287226534933,4.63126323218066,0.661609033168666,11.3355681016231
2023-09-30,T3,47085 Medina del Campo,6.12244897959184,0,0,0.199104031856645,0,0.149328023892484,0.0497760079641613,0.0995520159283225,0.0995520159283225,0.0995520159283225,0.0995520159283225,1.49328023892484,0,0,4.08163265306123,2.58835241413639,2.53857640617223,0.0497760079641613,8.71080139372822
2023-09-30,T3,47186 Valladolid,6.4613946796029,0,0.0201708470747229,0.0739597726073173,0,0.0806833882988916,0.0302562706120844,0.0504271176868073,0.100854235373615,0.336180784578715,0.238688357050888,2.19189871545322,0.0504271176868073,0.043703501995233,3.56351631653438,2.45748153527041,2.26249668021475,0.194984855055655,8.91887621487331
2023-09-30,T3,Provincia de ZAMORA,6.9064592524915,0.00601084356178546,0,0.150271089044637,0,0.0901626534267819,0.0120216871235709,0.078140966303211,0.0480867484942837,0.462834954257481,0.348628926583557,1.67101451017636,0.0360650613707128,0.114206027673924,4.32780736448553,2.07374102881598,1.85735066059171,0.216390368224277,8.98020028130748
2023-09-30,T3,49275 Zamora,6.46315327629558,0,0,0.067500295313792,0,0.101250442970688,0.033750147656896,0.067500295313792,0.067500295313792,0.388126698054304,0.354376550397408,1.97438363792842,0.067500295313792,0.101250442970688,3.69564116843011,2.22750974535514,2.02500885941376,0.202500885941376,8.69066302165072
2023-09-30,T3,CASTILLA - LA MANCHA,8.05230994537496,0.00144332495884118,0.0086599497530471,0.147700254121414,0,0.0851561725716298,0.0178010078257079,0.0673551647459219,0.123163729821114,0.582622175052224,0.395471038722484,1.89075569608195,0.0880428224893122,0.0668740564263082,5.05789176409912,2.3622418493034,2.13515872244572,0.227083126857679,10.4145517946784
2023-09-30,T3,Provincia de ALBACETE,8.27793188592209,0.00516563612226028,0.00774845418339041,0.173048810095719,0,0.092981450200685,0.0206625444890411,0.0723189057116439,0.162717537851199,0.55788870120411,0.433913434269863,2.82302014081524,0.0774845418339041,0.056821997344863,4.32105461627072,2.39168952460651,2.16440153522706,0.227287989379452,10.6696214105286
2023-09-30,T3,02003 Albacete,10.6520559333972,0.0115469441012436,0,0.190524577670519,0,0.115469441012436,0.0404143043543526,0.0750551366580834,0.259806242277981,0.461877764049744,0.386822627391661,4.86703693867418,0.0635081925568398,0.0635081925568398,4.61877764049744,2.72507880789349,2.52300728612173,0.202071521771763,13.3771347412907
2023-09-30,T3,02009 Almansa,4.90074952639816,0,0,0.123548307388189,0,0.0823655382587925,0,0.0823655382587925,0.0411827691293963,0.288279383905774,0.164731076517585,0.98838645910551,0.0823655382587925,0,3.2946215303517,2.14150399472861,1.89440737995223,0.247096614776378,7.04225352112676
2023-09-30,T3,02037 Hellín,9.04443570585922,0,0,0.327696945864465,0,0.131078778345786,0.0327696945864465,0.0983090837593394,0.229387862105125,1.835102896841,1.24524839428497,1.31078778345786,0.0983090837593394,0.0327696945864465,5.0793026608992,2.26110892646481,1.99895136977323,0.262157556691572,11.305544632324
2023-09-30,T3,02081 Villarrobledo,6.47107864544047,0,0.119099606971297,0.198499344952162,0,0.119099606971297,0,0.119099606971297,0.198499344952162,0.555798165866053,0.357298820913891,1.3497955456747,0,0.119099606971297,3.8111874230815,2.6995910913494,2.50109174639724,0.198499344952162,9.17066973678987
2023-09-30,T3,Provincia de CIUDAD REAL,6.47083137355511,0,0.00610839966037298,0.120131859987335,0,0.0692285294842271,0.00814453288049731,0.0610839966037298,0.087553728465346,0.435732509106606,0.260625052175914,1.45176298594864,0.0671923962641028,0.0631201298238541,4.17000083481462,1.91396522691687,1.72867710388555,0.185288123031314,8.38479660047198
2023-09-30,T3,13005 Alcázar de San Juan,7.37196068287636,0,0,0.0646663217796172,0,0.0969994826694258,0.0323331608898086,0.0646663217796172,0.0646663217796172,0.22633212622866,0.129332643559234,2.06932229694775,0.0969994826694258,0.0323331608898086,4.72064148991205,3.26564924987067,3.16864976720124,0.0969994826694258,10.637609932747
2023-09-30,T3,13034 Ciudad Real,7.98108973082082,0,0.0132796834123474,0.0663984170617372,0,0.146076517535822,0.0265593668246949,0.119517150711127,0.172635884360517,0.637424803792678,0.278873351659296,2.78873351659296,0.10623746729878,0.0531187336493898,3.99718470711658,2.45674143128428,2.29738523033611,0.159356200948169,10.4378311621051
2023-09-30,T3,13071 Puertollano,8.33204068517739,0,0.0221596826733441,0.110798413366721,0,0.0886387306933765,0.0221596826733441,0.0664790480200324,0.177277461386753,0.37671460544685,0.243756509406785,1.7062955658475,0.199437144060097,0.132958096040065,5.51776098566269,2.01653112327431,1.75061493119419,0.265916192080129,10.3485718084517
2023-09-30,T3,13082 Tomelloso,6.28029969149405,0,0,0.275451740855002,0,0.0826355222565007,0,0.0826355222565007,0.220361392684002,0.137725870427501,0.0826355222565007,1.29462318201851,0.0275451740855002,0.0550903481710004,4.18686646099603,0.991626267078008,0.881445570736007,0.110180696342001,7.27192595857206
2023-09-30,T3,13087 Valdepeñas,5.22837131301174,0,0,0.131531353786459,0,0.0328828384466147,0,0.0328828384466147,0.0328828384466147,0.230179869126303,0.164414192233074,1.15089934563151,0,0.164414192233074,3.48558087534116,0.920719476505212,0.690539607378909,0.230179869126303,6.14909078951695
2023-09-30,T3,Provincia de CUENCA,7.99943187294244,0,0.0152176890417421,0.197829957542648,0,0.0557981931530545,0.0101451260278281,0.0456530671252264,0.0811610082226246,0.623925250711427,0.471748360294006,1.77539705486991,0.0304353780834842,0.0659433191808825,5.15372402213667,2.24714541516392,1.99351726446822,0.253628150695702,10.2465772881064
2023-09-30,T3,16078 Cuenca,10.7826281955449,0,0.0373747944386306,0.205561369412468,0,0.0560621916579459,0,0.0560621916579459,0.168186574973838,0.654058902676035,0.504559724921513,3.36373149947675,0.0747495888772612,0.0186873972193153,6.20421587681268,3.25160711616086,2.91523396621319,0.336373149947675,14.0342353117058
2023-09-30,T3,Provincia de GUADALAJARA,9.15155973459384,0,0.0145667484832373,0.123817362107517,0,0.101967239382661,0.0145667484832373,0.0874004908994239,0.131100736349136,0.571744877967065,0.375093773443361,1.9920028550827,0.120175674986708,0.0582669939329493,6.03791724630187,3.0845089913255,2.85872438983532,0.225784601490178,12.2360687259193
2023-09-30,T3,19046 Azuqueca de Henares,12.9584765338892,0,0.0281706011606288,0.112682404642515,0,0.112682404642515,0,0.112682404642515,0.253535410445659,0.478900219730689,0.253535410445659,2.90157191954476,0.0563412023212575,0.0845118034818863,8.93008056791932,3.35230153811482,3.15510732999042,0.197194208124401,16.3107780720041
2023-09-30,T3,19130 Guadalajara,8.60577463206381,0,0.0112346927311538,0.134816312773846,0,0.134816312773846,0.0449387709246152,0.0898775418492304,0.168520390967307,0.460622401977306,0.269632625547691,2.61768340635884,0.146051005504999,0.0786428491180766,4.85338725985844,2.53904055724076,2.43792832266038,0.101112234580384,11.1448151893046
2023-09-30,T3,Provincia de TOLEDO,8.59853726032813,0.00137269113351343,0.00686345566756715,0.148250642419451,0,0.0933429970789133,0.0260811315367552,0.0672618655421581,0.134523731084316,0.687718257890229,0.452988074059432,1.68429202082098,0.111187981814588,0.0782433946102655,5.65274208780831,2.40770024818256,2.15924315301663,0.248457095165931,11.0062375085107
2023-09-30,T3,45081 Illescas,10.1829093114566,0,0,0.223449420627574,0,0.0638426916078782,0,0.0638426916078782,0.287292112235452,0.574584224470904,0.446898841255147,2.33025824368755,0.383056149647269,0.127685383215756,6.19274108596418,2.55370766431513,2.10680882305998,0.446898841255147,12.7366169757717
2023-09-30,T3,45161 Seseña,12.3671893683168,0,0,0.136654026169246,0,0.136654026169246,0.0341635065423115,0.102490519626935,0.170817532711558,0.44412558505005,0.44412558505005,2.11813740562331,0.068327013084623,0.170817532711558,9.12165624679717,3.8604762392812,3.34802364114653,0.512452598134673,16.227665607598
2023-09-30,T3,45165 Talavera de la Reina,8.4623887231539,0,0,0.13073915162176,0,0.0950830193612798,0.0356561322604799,0.0594268871007999,0.1782806613024,0.653695758108799,0.392217454865279,2.48404388081344,0.1782806613024,0.15450990646208,4.58775568418175,1.27173538395712,1.20042311943616,0.0713122645209599,9.73412410711102
2023-09-30,T3,45168 Toledo,8.36528407110492,0,0.0348553502962705,0.0813291506912978,0,0.104566050888811,0.0232369001975137,0.0813291506912978,0.0348553502962705,0.348553502962705,0.243987452073893,2.83490182409667,0.139421401185082,0.0464738003950273,4.74032764029279,1.76600441501104,1.67305681422098,0.0929476007900546,10.131288486116
2023-09-30,T3,CATALUÑA,14.5480062585937,0.00202297978600667,0.00796548290740126,0.151849920187126,0.000379308709876251,0.148941886744741,0.0571491789546884,0.0917927077900526,0.863938804861473,0.863812368624848,0.610813459137389,5.72907875397089,0.277653975629415,0.135666081899072,6.36669669527287,2.45349517171621,2.37864491963397,0.0748502520822468,17.0015014303099
2023-09-30,T3,Provincia de BARCELONA,15.1647575574886,0.00120575316510206,0.0065455171819826,0.138833864438894,0.000516751356472311,0.140384118508311,0.0539143915252778,0.0864697269830333,1.04986650589958,0.815950391869779,0.569287744380329,6.3415726466282,0.30850055981397,0.133321849969856,6.22805959865645,2.43562139350616,2.36430970631298,0.0713116871931789,17.6003789509948
2023-09-30,T3,08015 Badalona,13.3211186199144,0,0.00885124160791655,0.163747969746456,0,0.15489672813854,0.0619586912554159,0.0929380368831238,1.40292179485477,0.535500117278951,0.389454630748328,4.59379439450869,0.265537248237497,0.0663843120593741,6.12948481348221,2.73503365684621,2.6199675159433,0.115066140902915,16.0561522767606
2023-09-30,T3,08252 Barberà del Vallès,10.6536222315587,0,0,0.060020406938359,0.0300102034691795,0.210071424284257,0.0900306104075386,0.120040813876718,0.300102034691795,0.600204069383591,0.210071424284257,3.6612448232399,0.450153052037693,0,5.34181621751396,1.59054078386651,1.59054078386651,0,12.2441630154252
2023-09-30,T3,08019 Barcelona,26.4480562271929,0.00180709610498506,0.00602365368328352,0.163241014816983,0.000602365368328352,0.196973475443371,0.0704767480944172,0.126496727348954,2.18658628703192,1.31616832979745,0.970410608376975,13.3682946193111,0.481289929294353,0.267450223537788,8.45961923280337,2.96243288143883,2.87087334545292,0.0915595359859095,29.4104891086318
2023-09-30,T3,08051 Castellar del Vallès,3.6182902584493,0,0,0,0,0.0795228628230616,0.0397614314115308,0.0397614314115308,0.318091451292247,0.238568588469185,0.159045725646123,0.675944333996024,0.159045725646123,0,2.14711729622266,1.82902584493042,1.74950298210736,0.0795228628230616,5.44731610337972
2023-09-30,T3,08056 Castelldefels,11.6766773349701,0,0,0.146141143116021,0,0.189983486050828,0.116912914492817,0.0730705715580107,0.365352857790054,0.686863372645301,0.569950458152484,4.50114720797346,0.248439943297236,0.0438423429348064,5.49490698116241,2.23595948967513,2.19211714674032,0.0438423429348064,13.9126368246452
2023-09-30,T3,08266 Cerdanyola del Vallès,6.34081445774806,0,0,0.103664541543565,0,0.0863871179529709,0.0172774235905942,0.0691096943623767,0.190051659496536,0.552877554899014,0.380103318993072,1.43402615801932,0.20732908308713,0.103664541543565,3.66281380120596,1.86596174778417,1.71046493546882,0.155496812315348,8.20677620553223
2023-09-30,T3,08073 Cornellà de Llobregat,12.2587289458822,0,0,0.232550413607521,0,0.132885950632869,0.0553691460970289,0.0775168045358405,1.1406044095988,0.620134436286724,0.409731681118014,3.92013554366965,0.442953168776231,0.0664429753164347,5.70302204799398,2.51375923280511,2.4916115743663,0.0221476584388116,14.7724881786873
2023-09-30,T3,08076 Esparreguera,4.50049015239283,0,0,0.133677925318599,0,0.089118616879066,0.044559308439533,0.044559308439533,0.044559308439533,0.178237233758132,0.133677925318599,0.846626860351127,0.178237233758132,0.044559308439533,2.98547366544871,1.64869441226272,1.55957579538366,0.089118616879066,6.14918456465556
2023-09-30,T3,08077 Esplugues de Llobregat,12.7448264103493,0,0,0.191811768717632,0,0.0639372562392106,0.0426248374928071,0.0213124187464035,0.895121587348948,0.532810468660088,0.383623537435264,5.49860403657211,0.426248374928071,0.0213124187464035,5.11498049913685,2.64273992455404,2.55749024956842,0.0852496749856141,15.3875663349033
2023-09-30,T3,08086 Les Franqueses del Vallès,7.79651106130007,0,0,0.146184582399376,0,0.194912776532502,0.0487281941331254,0.146184582399376,0.341097358931878,0.633466523730631,0.243640970665627,1.26693304746126,0.292369164798753,0,4.92154760744567,1.07202027092876,1.07202027092876,0,8.86853133222883
2023-09-30,T3,08089 Gavà,9.83337885823546,0,0,0.0630344798604837,0,0.0420229865736558,0,0.0420229865736558,0.105057466434139,0.483264345597042,0.294160906015591,3.6139768453344,0.294160906015591,0.0210114932868279,5.21085033513332,2.96262055344273,2.92059756686908,0.0420229865736558,12.7959994116782
2023-09-30,T3,08096 Granollers,11.094909021746,0,0.0475496100931972,0.174348570341723,0,0.158498700310657,0.063399480124263,0.0950992201863945,0.824193241615419,0.649844671273696,0.364547010714512,3.20167374627528,0.190198440372789,0.0475496100931972,5.80105243137006,1.50573765295125,1.44233817282698,0.063399480124263,12.6006466746973
2023-09-30,T3,08101 Hospitalet de Llobregat (L'),16.6548250168516,0,0.0109307536754659,0.189466397041409,0,0.204040735275364,0.102020367637682,0.102020367637682,1.71977191160664,0.593904283033649,0.368002040407353,5.40343590023866,0.24047658086025,0.0801588602867501,8.2126395948334,1.21331365797672,1.17323422783334,0.0400794301433751,17.8681386748283
2023-09-30,T3,08102 Igualada,8.47828199397532,0,0,0.0971722864639005,0,0.194344572927801,0.0485861432319502,0.145758429695851,0.412982217471577,0.923136721407055,0.655912933631328,2.67223787775726,0.145758429695851,0.0485861432319502,3.98406374501992,3.66825381401224,3.54678845593237,0.121465358079876,12.1465358079876
2023-09-30,T3,08112 Manlleu,3.92027205743435,0,0,0.141696580389193,0,0.0472321934630644,0.0472321934630644,0,0.0944643869261289,0.141696580389193,0.0472321934630644,0.755715095409031,0.0472321934630644,0.0472321934630644,2.64500283393161,1.70035896467032,1.70035896467032,0,5.62063102210467
2023-09-30,T3,08113 Manresa,11.4735600999024,0,0,0.253559339224362,0,0.240881372263144,0.126779669612181,0.114101702650963,0.646576315022123,0.811389885517958,0.507118678448724,3.06806800461478,0.215525438340708,0.0507118678448724,6.18684787707443,3.32162734383914,3.28359344295549,0.0380339008836543,14.7951874437415
2023-09-30,T3,08114 Martorell,10.7093184979138,0,0,0.208623087621697,0,0.0695410292072323,0.0347705146036161,0.0347705146036161,0.486787204450626,0.591098748261474,0.45201668984701,3.33796940194715,0.278164116828929,0.208623087621697,5.52851182197497,2.29485396383866,2.26008344923505,0.0347705146036161,13.0041724617524
2023-09-30,T3,08118 Masnou (El),6.45134609817625,0,0,0.082709565361234,0,0.124064348041851,0,0.124064348041851,0.206773913403085,0.372193044125553,0.372193044125553,2.31586783011455,0.289483478764319,0,3.06025391836566,2.52264174351764,2.4399321781564,0.082709565361234,8.97398784169389
2023-09-30,T3,08121 Mataró,15.1998151998152,0,0.0077000077000077,0.231000231000231,0.0077000077000077,0.130900130900131,0.0308000308000308,0.1001001001001,1.47070147070147,0.693000693000693,0.462000462000462,4.51220451220451,0.477400477400477,0.115500115500115,7.55370755370755,2.93370293370293,2.85670285670286,0.077000077000077,18.1335181335181
2023-09-30,T3,08123 Molins de Rei,5.6863114291094,0,0,0.0753153831670119,0,0.0753153831670119,0,0.0753153831670119,0.338919224251553,0.527207682169083,0.225946149501036,1.58162304650725,0.18828845791753,0,2.89964225192996,2.18414611184334,2.07117303709283,0.112973074750518,7.87045754095274
2023-09-30,T3,08124 Mollet del Vallès,11.0952454461253,0,0,0.0964803951836987,0,0.115776474220438,0.0385921580734795,0.0771843161469589,0.328033343624576,0.385921580734795,0.231552948440877,2.83652361840074,0.173664711330658,0.0385921580734795,7.12025316455696,0.868323556653288,0.849027477616548,0.0192960790367397,11.9635690027786
2023-09-30,T3,08125 Montcada i Reixac,15.9388468732211,0,0.0271068824374509,0.216855059499607,0,0.0542137648749017,0.0271068824374509,0.0271068824374509,0.515030766311567,0.894527120435879,0.542137648749017,3.44257406955626,0.243961941937058,0,10.5445772681684,2.27697812474587,2.24987124230842,0.0271068824374509,18.215824997967
2023-09-30,T3,08147 Olesa de Montserrat,2.90436063159617,0,0,0.0818129755379203,0,0.12271946330688,0.0409064877689602,0.0818129755379203,0.0409064877689602,0.204532438844801,0.0818129755379203,0.490877853227522,0.163625951075841,0,1.79988546183425,1.26810112083776,1.2271946330688,0.0409064877689602,4.17246175243394
2023-09-30,T3,08163 Pineda de Mar,11.5474244374109,0,0.0347813989078641,0.0695627978157282,0,0.313032590170777,0.17390699453932,0.139125595631456,0.382595387986505,0.556502382525825,0.313032590170777,4.0694236722201,0.17390699453932,0,5.94761921324476,3.40857709297068,3.37379569406282,0.0347813989078641,14.9560015303816
2023-09-30,T3,08169 Prat de Llobregat (El),42.82923255388,0,0,0.167897918065816,0,0.122107576775139,0.0305268941937847,0.0915806825813542,0.808962696135295,0.51895720129434,0.290005494840955,29.3210818731302,1.22107576775139,1.1905488735576,9.47860064717016,2.88479150131266,2.71689358324684,0.167897918065816,45.7140240551926
2023-09-30,T3,08172 Premià de Mar,10.0809955852192,0,0,0.0347620537421351,0,0.0347620537421351,0.0347620537421351,0,0.625716967358432,0.730003128584837,0.451906698647756,3.33715715924497,0.417144644905621,0.104286161226405,4.79716341641464,2.19000938575451,2.12048527827024,0.0695241074842702,12.2710049709737
2023-09-30,T3,08180 Ripollet,7.97066388245181,0,0,0.1273268990807,0,0.1273268990807,0.0509307596322799,0.0763961394484199,0.356515317425959,0.611169115587359,0.407446077058239,1.83350734676208,0.2546537981614,0.1273268990807,4.53283760727291,2.01176500547506,1.98629962565892,0.02546537981614,9.98242888792686
2023-09-30,T3,08184 Rubí,10.0319824096747,0,0,0.162410674129229,0,0.137424416570886,0.0499725151166858,0.0874519014542002,0.524711408725201,0.812053370646145,0.374793863375144,2.43616011193843,0.162410674129229,0.0374793863375144,5.75933236719804,1.98640747588826,1.93643496077158,0.0499725151166858,12.0183898855629
2023-09-30,T3,08187 Sabadell,9.73431058176821,0,0.0137425561154375,0.087036188731104,0,0.142006413192854,0.0687127805771874,0.0732936326156665,0.407695831424645,0.508474576271186,0.389372423270728,3.29363261566651,0.284012826385708,0.0549702244617499,4.94273934951901,2.60192395785616,2.51030691708658,0.0916170407695831,12.3362345396244
2023-09-30,T3,08194 Sant Adrià de Besòs,24.6275543836519,0,0.02636783124588,0.1318391562294,0,0.18457481872116,0.0791034937376401,0.10547132498352,1.66117336849044,0.975609756097561,0.659195781147001,7.38299274884641,0.42188529993408,0.18457481872116,13.6585365853659,2.71588661832564,2.66315095583388,0.0527356624917601,27.3434410019776
2023-09-30,T3,08196 Sant Andreu de la Barca,4.01337792642141,0,0,0.0743218134522482,0,0.0371609067261241,0,0.0371609067261241,0.111482720178372,0.260126347082869,0.148643626904496,0.706057227796358,0.111482720178372,0.0743218134522482,2.63842437755481,1.63507989594946,1.63507989594946,0,5.64845782237087
2023-09-30,T3,08200 Sant Boi de Llobregat,8.85377566462899,0.0119162525768896,0,0.119162525768896,0,0.0714975154613377,0.0119162525768896,0.0595812628844481,0.440901345344916,0.369403829883578,0.238325051537792,2.80031935556906,0.30982256699913,0.0119162525768896,4.71883602044829,3.07439316483752,2.99097939679929,0.0834137680382273,11.9281688294665
2023-09-30,T3,08205 Sant Cugat del Vallès,9.27919614477597,0,0.0102532554085922,0.0512662770429611,0,0.112785809494515,0.0615195324515534,0.0512662770429611,0.256331385214806,0.820260432687378,0.635701835332718,3.02471034553471,0.133292320311699,0.0102532554085922,4.86004306367272,2.55306059673947,2.5017943196965,0.0512662770429611,11.8322567415154
2023-09-30,T3,08211 Sant Feliu de Llobregat,6.79607434427653,0,0,0.021712697585548,0,0.10856348792774,0.0651380927566441,0.0434253951710961,0.282265068612124,0.390828556539865,0.260552371026576,2.01928087545597,0.260552371026576,0,3.71287128712871,2.62723640785131,2.58381101268022,0.0434253951710961,9.42331075212785
2023-09-30,T3,08217 Sant Joan Despí,6.56676695209442,0,0,0.0867854663272391,0,0.144642443878732,0.0578569775514927,0.0867854663272391,0.260356398981717,0.462855820411942,0.376070354084703,1.90928025919926,0.260356398981717,0.0289284887757464,3.41356167553807,2.77713492247165,2.66142096736866,0.115713955102985,9.34390187456607
2023-09-30,T3,08221 Sant Just Desvern,6.20662691818982,0,0,0.0977421561919656,0,0,0,0,0.34209754667188,1.27064803049555,1.02629264001564,1.1240347962076,0.244355390479914,0,3.1277489981429,2.29694067051119,2.19919851431923,0.0977421561919656,8.50356758870101
2023-09-30,T3,08231 Sant Pere de Ribes,6.54376140439187,0,0,0.0943811741018058,0,0.0629207827345372,0.0314603913672686,0.0314603913672686,0.157301956836343,0.377524696407223,0.377524696407223,1.38425722015982,0.188762348203612,0.0629207827345372,4.21569244321399,2.48537091801422,2.45391052664695,0.0314603913672686,9.02913232240609
2023-09-30,T3,08238 Sant Quirze del Vallès,5.5333234523986,0,0,0,0,0,0,0,0.296428042092782,0.395237389457043,0.148214021046391,1.77856825255669,0.0494046736821303,0,3.01368509460995,1.48214021046391,1.28452151573539,0.197618694728521,7.01546366286251
2023-09-30,T3,08263 Sant Vicenç dels Horts,9.11779201577132,0,0,0.10561149053017,0,0.0704076603534465,0.0352038301767232,0.0352038301767232,0.352038301767232,0.668872773357741,0.422445962120679,2.07702598042667,0.10561149053017,0.0352038301767232,5.70302048862916,2.14743364078012,2.07702598042667,0.0704076603534465,11.2652256565514
2023-09-30,T3,08245 Santa Coloma de Gramenet,10.6288898900402,0,0.00834292770018855,0.141829770903205,0,0.0917722047020741,0.0417146385009428,0.0500575662011313,0.859321553119421,0.358745891108108,0.208573192504714,3.40391450167693,0.266973686406034,0.0166858554003771,5.48130349902388,1.26812501042866,1.25978208272847,0.00834292770018855,11.8970149004689
2023-09-30,T3,08260 Santa Perpètua de Mogoda,9.29497068805924,0,0.0385683431039803,0.115705029311941,0,0.0385683431039803,0,0.0385683431039803,0.269978401727862,0.732798518975625,0.462820117247763,2.96976241900648,0.0771366862079605,0.0385683431039803,5.01388460351743,3.00833076211046,2.9311940759025,0.0771366862079605,12.3033014501697
2023-09-30,T3,08270 Sitges,31.7018213682168,0,0,0.344244851974714,0,0.21906490580209,0.156474932715779,0.0625899730863116,1.97158415221881,1.6273393002441,1.28309444826939,13.5507291731865,0.719784690492583,0.187769919258935,13.0813043750391,2.53489390999562,2.34712399073668,0.187769919258935,34.2367152782124
2023-09-30,T3,08279 Terrassa,8.97117770566902,0,0.00443897956737705,0.084340611780164,0,0.0665846935106558,0.0310728569716394,0.0355118365390164,0.42170305890082,0.719114689915082,0.399508161063935,2.37485406854672,0.19531510096459,0.0177559182695082,5.0870705842141,1.79334774522033,1.7400799904118,0.0532677548085246,10.7645254508894
